Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Switchgrass,RGB2,J215.A_Xtra_I APPL 138,2022-11-26 17:31:10,0,1,3,2022-11-26_RgbImage_2022-11-26_17-31-10.png,Switchgrass_J215.A_Xtra_I APPL 138,0.7417321042507856,1.249340668786317
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-12-11 17:00:53,0,1,3,2022-12-11_RgbImage_2022-12-11_17-00-52.png,Switchgrass_J317.A_D_I APPL 123,0.9511902401357616,2.850185815244913
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-12-11 17:00:15,0,1,3,2022-12-11_RgbImage_2022-12-11_17-00-14.png,Switchgrass_J317.A_D_I APPL 123,0.8940113789680626,1.2119574202224612
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-12-20 14:24:07,0,1,4,2022-12-20_RgbImage_2022-12-20_14-24-06.png,Switchgrass_J215.A_D_I APPL 146,0.9644454942064882,2.886092782020569
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-12-05 14:11:31,0,1,4,2022-12-5_RgbImage_2022-12-05_14-11-31.png,Switchgrass_J215.A_D_I APPL 146,0.9515526963723472,2.796961147338152
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-12-20 14:22:47,0,1,4,2022-12-20_RgbImage_2022-12-20_14-22-47.png,Switchgrass_J215.A_D_I APPL 146,0.9441409264956924,1.187421782873571
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-12-05 14:09:24,0,1,4,2022-12-5_RgbImage_2022-12-05_14-09-23.png,Switchgrass_J215.A_D_I APPL 146,0.8200333034686776,1.202707392629236
Switchgrass,RGB1,J483.C_WW_T3.14.2023_I APPL 250,2023-03-31 12:14:37,0,1,4,2023-03-31_RgbImage_2023-03-31_12-14-37.png,Switchgrass_J483.C_WW_T3.14.2023_I APPL 250,0.9568977780310782,2.782459449954331
Switchgrass,RGB2,J483.C_WW_T3.14.2023_I APPL 250,2023-03-31 12:13:56,0,1,4,2023-03-31_RgbImage_2023-03-31_12-13-56.png,Switchgrass_J483.C_WW_T3.14.2023_I APPL 250,0.9627289078398966,1.199699484743178
Switchgrass,RGB1,J279.A_D_T3.12.2023_I APPL 397,2023-04-12 17:09:50,0,2,0,2023-04-12_RgbImage_2023-04-12_17-09-49.png,Switchgrass_J279.A_D_T3.12.2023_I APPL 397,0.9525353797253704,2.589034773875028
Switchgrass,RGB2,J279.A_D_T3.12.2023_I APPL 397,2023-04-12 17:09:09,0,2,0,2023-04-12_RgbImage_2023-04-12_17-09-09.png,Switchgrass_J279.A_D_T3.12.2023_I APPL 397,0.9015897723799275,1.2074090014211833
Switchgrass,RGB1,J321.A_D_T3.16.2023_I APPL 76,2023-03-26 09:44:34,0,2,0,2023-03-26_RgbImage_2023-03-26_09-44-34.png,Switchgrass_J321.A_D_T3.16.2023_I APPL 76,0.9404032067926078,2.8181599560193717
Switchgrass,RGB2,J321.A_D_T3.16.2023_I APPL 76,2023-03-26 09:43:52,0,2,0,2023-03-26_RgbImage_2023-03-26_09-43-51.png,Switchgrass_J321.A_D_T3.16.2023_I APPL 76,0.9478635705753593,1.185971981845796
Switchgrass,RGB1,AP13_D_I APPL 261,2022-11-25 11:42:21,0,2,1,2022-11-25_RgbImage_2022-11-25_11-42-21.png,Switchgrass_AP13_D_I APPL 261,0.9703246753256388,2.595510998275131
Switchgrass,RGB2,AP13_D_I APPL 261,2022-11-25 11:41:39,0,2,1,2022-11-25_RgbImage_2022-11-25_11-41-38.png,Switchgrass_AP13_D_I APPL 261,0.7614089214705355,1.1883550570346415
Switchgrass,RGB1,J272.A_D_T3.13.2023_I APPL 369,2023-03-23 09:23:53,0,2,1,2023-03-23_RgbImage_2023-03-23_09-23-52.png,Switchgrass_J272.A_D_T3.13.2023_I APPL 369,0.9503957435848174,2.8474662750959396
Switchgrass,RGB2,J272.A_D_T3.13.2023_I APPL 369,2023-03-23 09:23:12,0,2,1,2023-03-23_RgbImage_2023-03-23_09-23-11.png,Switchgrass_J272.A_D_T3.13.2023_I APPL 369,0.9039246055710817,1.1917825881391764
Switchgrass,RGB1,J615.A_WW_T3.14.2023_I APPL 247,2023-04-15 12:36:43,0,2,1,2023-04-15_RgbImage_2023-04-15_12-36-42.png,Switchgrass_J615.A_WW_T3.14.2023_I APPL 247,0.9682184649537265,2.588183312676847
Switchgrass,RGB2,J615.A_WW_T3.14.2023_I APPL 247,2023-04-15 12:36:02,0,2,1,2023-04-15_RgbImage_2023-04-15_12-36-01.png,Switchgrass_J615.A_WW_T3.14.2023_I APPL 247,0.9451534064179418,1.1860114159062505
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-12-08 11:58:16,0,2,2,2022-12-8_RgbImage_2022-12-08_11-58-15.png,Switchgrass_J008.D_D_I APPL 338,0.9758263784495721,2.856049431953579
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-12-08 11:56:53,0,2,2,2022-12-8_RgbImage_2022-12-08_11-56-53.png,Switchgrass_J008.D_D_I APPL 338,0.9665923494200921,1.1871511810459197
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-05 12:15:39,0,2,3,2022-12-5_RgbImage_2022-12-05_12-15-38.png,Switchgrass_J215.A_WW_I APPL 21,0.9515283148831102,2.615836836863309
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-05 12:13:31,0,2,3,2022-12-5_RgbImage_2022-12-05_12-13-30.png,Switchgrass_J215.A_WW_I APPL 21,0.7530471429263709,1.1839226381853223
Switchgrass,RGB1,VS16_D_I APPL 124,2022-12-05 16:56:19,0,2,3,2022-12-5_RgbImage_2022-12-05_16-56-18.png,Switchgrass_VS16_D_I APPL 124,0.9518868533797196,2.8732470562681556
Switchgrass,RGB2,VS16_D_I APPL 124,2022-12-05 16:54:13,0,2,3,2022-12-5_RgbImage_2022-12-05_16-54-13.png,Switchgrass_VS16_D_I APPL 124,0.9294660837975965,1.186618444044143
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-21 17:39:29,0,2,3,2022-12-21_RgbImage_2022-12-21_17-39-28.png,Switchgrass_VS16_Xtra_I APPL 129,0.9726574992006798,2.5811925269663334
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-21 17:38:10,0,2,3,2022-12-21_RgbImage_2022-12-21_17-38-10.png,Switchgrass_VS16_Xtra_I APPL 129,0.945588291784028,1.1896951412782073
Switchgrass,RGB1,J215.A_WW_I APPL 131,2022-11-27 15:19:03,0,2,4,2022-11-27_RgbImage_2022-11-27_15-19-03.png,Switchgrass_J215.A_WW_I APPL 131,0.9546582566447457,2.8473694208078086
Switchgrass,RGB2,J215.A_WW_I APPL 131,2022-11-27 15:17:41,0,2,4,2022-11-27_RgbImage_2022-11-27_15-17-40.png,Switchgrass_J215.A_WW_I APPL 131,0.9184397163161885,1.1918176137842238
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-09 12:15:00,0,2,4,2022-12-9_RgbImage_2022-12-09_12-14-59.png,Switchgrass_J215.A_WW_I APPL 21,0.9567089018860986,2.5799778001382947
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-09 12:12:53,0,2,4,2022-12-9_RgbImage_2022-12-09_12-12-52.png,Switchgrass_J215.A_WW_I APPL 21,0.8458951265243246,1.1831523906439543
Switchgrass,RGB1,J481.C_D_T3.15.2023_I APPL 118,2023-05-06 16:22:55,0,2,4,2023-05-6_RgbImage_2023-05-06_16-22-54.png,Switchgrass_J481.C_D_T3.15.2023_I APPL 118,0.9668782098948041,2.8482246580533683
Switchgrass,RGB2,J481.C_D_T3.15.2023_I APPL 118,2023-05-06 16:22:15,0,2,4,2023-05-6_RgbImage_2023-05-06_16-22-14.png,Switchgrass_J481.C_D_T3.15.2023_I APPL 118,0.9132952308488516,1.2066465900279582
Switchgrass,RGB1,VS16_WW_I APPL 10,2022-11-27 11:51:14,0,2,4,2022-11-27_RgbImage_2022-11-27_11-51-13.png,Switchgrass_VS16_WW_I APPL 10,0.960289858082075,2.5560344220139086
Switchgrass,RGB2,VS16_WW_I APPL 10,2022-11-27 11:49:53,0,2,4,2022-11-27_RgbImage_2022-11-27_11-49-52.png,Switchgrass_VS16_WW_I APPL 10,0.9481323906657306,1.1876459871418774
Switchgrass,RGB1,J501.B_D_T3.14.2023_I APPL 279,2023-04-07 08:27:30,0,3,0,2023-04-7_RgbImage_2023-04-07_08-27-30.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9580936729669993,2.835398588795215
Switchgrass,RGB1,J501.B_D_T3.14.2023_I APPL 279,2023-05-05 08:27:16,0,3,0,2023-05-5_RgbImage_2023-05-05_08-27-16.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9583274454787444,2.786887902300805
Switchgrass,RGB2,J501.B_D_T3.14.2023_I APPL 279,2023-04-07 08:26:50,0,3,0,2023-04-7_RgbImage_2023-04-07_08-26-49.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9475273232308579,1.2231658520177007
Switchgrass,RGB2,J501.B_D_T3.14.2023_I APPL 279,2023-05-05 08:26:37,0,3,0,2023-05-5_RgbImage_2023-05-05_08-26-37.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9452942169014583,1.210049023386091
Switchgrass,RGB1,VS16_D_I APPL 60,2022-11-27 13:23:43,0,3,0,2022-11-27_RgbImage_2022-11-27_13-23-42.png,Switchgrass_VS16_D_I APPL 60,0.9497802155074578,2.804596181958914
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-01 13:23:02,0,3,0,2022-12-1_RgbImage_2022-12-01_13-23-02.png,Switchgrass_VS16_D_I APPL 60,0.9505063239680139,2.6113652028143406
Switchgrass,RGB2,VS16_D_I APPL 60,2022-11-27 13:21:37,0,3,0,2022-11-27_RgbImage_2022-11-27_13-21-37.png,Switchgrass_VS16_D_I APPL 60,0.8691694040418034,1.246572865638882
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-01 13:20:56,0,3,0,2022-12-1_RgbImage_2022-12-01_13-20-55.png,Switchgrass_VS16_D_I APPL 60,0.8901403073451303,1.2848602742888033
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-11-27 14:12:44,0,3,1,2022-11-27_RgbImage_2022-11-27_14-12-44.png,Switchgrass_J215.A_D_I APPL 146,0.9588091354080732,2.645571465138346
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-11-27 14:11:19,0,3,1,2022-11-27_RgbImage_2022-11-27_14-11-19.png,Switchgrass_J215.A_D_I APPL 146,0.7253363230239146,1.3274254291318357
Switchgrass,RGB1,VS16_D_I APPL 402,2022-12-04 11:08:58,0,3,1,2022-12-4_RgbImage_2022-12-04_11-08-58.png,Switchgrass_VS16_D_I APPL 402,0.9583210168501827,2.8325303457677364
Switchgrass,RGB2,VS16_D_I APPL 402,2022-12-04 11:07:37,0,3,1,2022-12-4_RgbImage_2022-12-04_11-07-36.png,Switchgrass_VS16_D_I APPL 402,0.8125569884191379,1.2698833383619785
Switchgrass,RGB1,VS16_D_I APPL 60,2023-01-06 13:15:35,0,3,1,2023-01-6_RgbImage_2023-01-06_13-15-34.png,Switchgrass_VS16_D_I APPL 60,0.9598140670246853,2.637950075790286
Switchgrass,RGB2,VS16_D_I APPL 60,2023-01-06 13:14:54,0,3,1,2023-01-6_RgbImage_2023-01-06_13-14-54.png,Switchgrass_VS16_D_I APPL 60,0.7991531132759322,1.3146886290051043
Switchgrass,RGB1,J303.A_D_T3.15.2023_I APPL 144,2023-04-08 13:23:37,0,3,2,2023-04-8_RgbImage_2023-04-08_13-23-37.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.9282844708029044,2.8444916610606015
Switchgrass,RGB1,J303.A_D_T3.15.2023_I APPL 144,2023-04-24 13:21:08,0,3,2,2023-04-24_RgbImage_2023-04-24_13-21-08.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.9464722289181978,2.641274992376566
Switchgrass,RGB2,J303.A_D_T3.15.2023_I APPL 144,2023-04-08 13:22:57,0,3,2,2023-04-8_RgbImage_2023-04-08_13-22-56.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.896836422817909,1.2830374678596854
Switchgrass,RGB2,J303.A_D_T3.15.2023_I APPL 144,2023-04-24 13:20:28,0,3,2,2023-04-24_RgbImage_2023-04-24_13-20-28.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.9030345844354224,1.2619630829431117
Switchgrass,RGB1,VS16_D_I APPL 402,2022-11-25 11:09:53,0,3,2,2022-11-25_RgbImage_2022-11-25_11-09-52.png,Switchgrass_VS16_D_I APPL 402,0.9505935194123306,2.8576913359574974
Switchgrass,RGB2,VS16_D_I APPL 402,2022-11-25 11:08:28,0,3,2,2022-11-25_RgbImage_2022-11-25_11-08-28.png,Switchgrass_VS16_D_I APPL 402,0.866967837646351,1.3033100059255958
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-03 12:15:55,0,3,4,2022-12-3_RgbImage_2022-12-03_12-15-55.png,Switchgrass_J215.A_WW_I APPL 21,0.9492449355470169,2.6452982178889215
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-03 12:13:47,0,3,4,2022-12-3_RgbImage_2022-12-03_12-13-46.png,Switchgrass_J215.A_WW_I APPL 21,0.7562872699094163,1.2659529270604253
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-20 17:55:55,0,3,4,2022-12-20_RgbImage_2022-12-20_17-55-54.png,Switchgrass_VS16_Xtra_I APPL 129,0.965370674432508,2.8528427788987756
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-18 17:40:39,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-38.png,Switchgrass_VS16_Xtra_I APPL 129,0.9481930755627461,2.640542045701295
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-14 17:41:49,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-48.png,Switchgrass_VS16_Xtra_I APPL 129,0.9610377223523532,2.845116863027215
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-20 17:54:36,0,3,4,2022-12-20_RgbImage_2022-12-20_17-54-35.png,Switchgrass_VS16_Xtra_I APPL 129,0.9483081583042893,1.174834013916552
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-18 17:40:00,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-00.png,Switchgrass_VS16_Xtra_I APPL 129,0.9688210576103831,1.275923338253051
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-14 17:41:09,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-08.png,Switchgrass_VS16_Xtra_I APPL 129,0.9675207591937424,1.2820615428499877
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-11-25 12:17:06,0,4,0,2022-11-25_RgbImage_2022-11-25_12-17-06.png,Switchgrass_J215.A_WW_I APPL 21,0.9445896026718993,2.661317435093224
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-11-25 12:14:59,0,4,0,2022-11-25_RgbImage_2022-11-25_12-14-58.png,Switchgrass_J215.A_WW_I APPL 21,0.6240553583152094,1.314824525732547
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-30 13:16:52,0,4,0,2022-12-30_RgbImage_2022-12-30_13-16-51.png,Switchgrass_VS16_D_I APPL 60,0.9383621380143752,2.8958898559212685
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-14 13:20:17,0,4,0,2022-12-14_RgbImage_2022-12-14_13-20-16.png,Switchgrass_VS16_D_I APPL 60,0.9536460041556345,2.8660954660736024
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-08 13:21:51,0,4,0,2022-12-8_RgbImage_2022-12-08_13-21-50.png,Switchgrass_VS16_D_I APPL 60,0.9648764288918553,2.671965816989541
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-30 13:15:29,0,4,0,2022-12-30_RgbImage_2022-12-30_13-15-28.png,Switchgrass_VS16_D_I APPL 60,0.8408107220727498,1.3204862303100526
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-14 13:18:54,0,4,0,2022-12-14_RgbImage_2022-12-14_13-18-54.png,Switchgrass_VS16_D_I APPL 60,0.89788180393387,1.313966081943363
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-08 13:19:48,0,4,0,2022-12-8_RgbImage_2022-12-08_13-19-47.png,Switchgrass_VS16_D_I APPL 60,0.767472297366396,1.2619255930185318
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-11-25 17:08:08,0,4,1,2022-11-25_RgbImage_2022-11-25_17-08-07.png,Switchgrass_J317.A_D_I APPL 123,0.956025471586086,2.8554526339285076
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-11-28 17:04:13,0,4,1,2022-11-28_RgbImage_2022-11-28_17-04-13.png,Switchgrass_J317.A_D_I APPL 123,0.9483884069758801,2.880863286089152
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-11-25 17:06:43,0,4,1,2022-11-25_RgbImage_2022-11-25_17-06-43.png,Switchgrass_J317.A_D_I APPL 123,0.7280736531550119,1.277860198635608
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-11-28 17:02:50,0,4,1,2022-11-28_RgbImage_2022-11-28_17-02-50.png,Switchgrass_J317.A_D_I APPL 123,0.7652066625636353,1.2937149461358786
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-25 17:00:29,0,4,1,2022-11-25_RgbImage_2022-11-25_17-00-29.png,Switchgrass_VS16_D_I APPL 124,0.9514119601379348,2.848233064170927
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-25 16:58:21,0,4,1,2022-11-25_RgbImage_2022-11-25_16-58-20.png,Switchgrass_VS16_D_I APPL 124,0.04339250555989973,1.296988665126264
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-26 16:59:48,0,4,2,2022-11-26_RgbImage_2022-11-26_16-59-48.png,Switchgrass_VS16_D_I APPL 124,0.9314770932137167,2.8156236330978572
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-27 16:59:26,0,4,2,2022-11-27_RgbImage_2022-11-27_16-59-26.png,Switchgrass_VS16_D_I APPL 124,0.9429369872944255,2.6543907397426665
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-26 16:57:41,0,4,2,2022-11-26_RgbImage_2022-11-26_16-57-40.png,Switchgrass_VS16_D_I APPL 124,0.4569420037058201,1.3165930188260972
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-27 16:57:17,0,4,2,2022-11-27_RgbImage_2022-11-27_16-57-17.png,Switchgrass_VS16_D_I APPL 124,0.8306484091994917,1.2925088149495423
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-11-29 17:47:58,0,4,2,2022-11-29_RgbImage_2022-11-29_17-47-57.png,Switchgrass_VS16_Xtra_I APPL 129,0.9259578131779339,2.5976509950123727
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-11-25 19:20:05,0,4,2,2022-11-25_RgbImage_2022-11-25_19-20-04.png,Switchgrass_VS16_Xtra_I APPL 129,0.843982840405513,2.8384798849001527
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-11-29 17:46:34,0,4,2,2022-11-29_RgbImage_2022-11-29_17-46-33.png,Switchgrass_VS16_Xtra_I APPL 129,0.30557294949731595,1.2860133042559028
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-11-25 19:18:34,0,4,2,2022-11-25_RgbImage_2022-11-25_19-18-34.png,Switchgrass_VS16_Xtra_I APPL 129,8.333332638888946e-08,1.2595486990176141
Switchgrass,RGB1,J003.F_D_T3.14.2023_I APPL 256,2023-03-24 11:24:56,0,4,3,2023-03-24_RgbImage_2023-03-24_11-24-56.png,Switchgrass_J003.F_D_T3.14.2023_I APPL 256,0.9659364846470005,2.6866039927117527
Switchgrass,RGB2,J003.F_D_T3.14.2023_I APPL 256,2023-03-24 11:24:13,0,4,3,2023-03-24_RgbImage_2023-03-24_11-24-13.png,Switchgrass_J003.F_D_T3.14.2023_I APPL 256,0.6378943294681837,1.3014615708962083
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-11-27 11:58:53,0,4,3,2022-11-27_RgbImage_2022-11-27_11-58-53.png,Switchgrass_J008.D_D_I APPL 338,0.9630383180751767,2.8498792657628655
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-11-26 11:58:50,0,4,3,2022-11-26_RgbImage_2022-11-26_11-58-49.png,Switchgrass_J008.D_D_I APPL 338,0.9666879989232817,2.880019641947001
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-11-27 11:58:11,0,4,3,2022-11-27_RgbImage_2022-11-27_11-58-10.png,Switchgrass_J008.D_D_I APPL 338,0.951563840577836,1.2682950552552938
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-11-26 11:58:08,0,4,3,2022-11-26_RgbImage_2022-11-26_11-58-07.png,Switchgrass_J008.D_D_I APPL 338,0.9381831213099638,1.2958217090927064
Switchgrass,RGB1,J021.C_D_T3.15.2023_I APPL 177,2023-03-25 09:06:22,0,4,3,2023-03-25_RgbImage_2023-03-25_09-06-22.png,Switchgrass_J021.C_D_T3.15.2023_I APPL 177,0.9693088448562942,2.872256273869425
Switchgrass,RGB2,J021.C_D_T3.15.2023_I APPL 177,2023-03-25 09:05:39,0,4,3,2023-03-25_RgbImage_2023-03-25_09-05-39.png,Switchgrass_J021.C_D_T3.15.2023_I APPL 177,6.497725791749365e-10,1.2768433867022395
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-04-07 18:30:51,0,4,4,2023-04-7_RgbImage_2023-04-07_18-30-50.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9737196765542925,2.8654425921849906
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-03-24 18:34:29,0,4,4,2023-03-24_RgbImage_2023-03-24_18-34-28.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9529520295275289,2.6584617970511317
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-03-31 18:31:35,0,4,4,2023-03-31_RgbImage_2023-03-31_18-31-34.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.926597430042845,2.5896891821175814
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-04-15 18:24:57,0,4,4,2023-04-15_RgbImage_2023-04-15_18-24-56.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9607398359866097,2.873574376106262
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-04-07 18:30:08,0,4,4,2023-04-7_RgbImage_2023-04-07_18-30-07.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,4.382120944617826e-10,1.296363483183086
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-03-24 18:33:45,0,4,4,2023-03-24_RgbImage_2023-03-24_18-33-45.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,7.462686511472489e-09,1.2626540614292026
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-03-31 18:30:51,0,4,4,2023-03-31_RgbImage_2023-03-31_18-30-51.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,2.6666666595555553e-09,1.2878624210134149
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-04-15 18:24:13,0,4,4,2023-04-15_RgbImage_2023-04-15_18-24-12.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,3.7893141327058304e-10,1.2637844583950937
Switchgrass,RGB1,AP13_WW_I APPL 133,2022-11-29 15:27:38,1,0,0,2022-11-29_RgbImage_2022-11-29_15-27-38.png,Switchgrass_AP13_WW_I APPL 133,0.90784982936521,2.8465862520970404
Switchgrass,RGB2,AP13_WW_I APPL 133,2022-11-29 15:25:30,1,0,0,2022-11-29_RgbImage_2022-11-29_15-25-30.png,Switchgrass_AP13_WW_I APPL 133,0.5679012346553528,1.2684069070965052
Switchgrass,RGB1,J235.A_WW_T3.13.2023_I APPL 332,2023-03-30 13:58:02,1,0,0,2023-03-30_RgbImage_2023-03-30_13-58-01.png,Switchgrass_J235.A_WW_T3.13.2023_I APPL 332,0.9696171464919361,2.827274139970541
Switchgrass,RGB2,J235.A_WW_T3.13.2023_I APPL 332,2023-03-30 13:57:24,1,0,0,2023-03-30_RgbImage_2023-03-30_13-57-24.png,Switchgrass_J235.A_WW_T3.13.2023_I APPL 332,0.9452706882182246,1.3054465563036501
Switchgrass,RGB1,J249.C_D_T3.12.2023_I APPL 406,2023-03-29 16:19:53,1,0,0,2023-03-29_RgbImage_2023-03-29_16-19-53.png,Switchgrass_J249.C_D_T3.12.2023_I APPL 406,0.9733741818690059,2.8431406472809613
Switchgrass,RGB2,J249.C_D_T3.12.2023_I APPL 406,2023-03-29 16:19:14,1,0,0,2023-03-29_RgbImage_2023-03-29_16-19-14.png,Switchgrass_J249.C_D_T3.12.2023_I APPL 406,0.9541900198881633,1.263839271850884
Switchgrass,RGB1,J211.A_D_T3.14.2023_I APPL 239,2023-03-31 13:30:13,1,0,1,2023-03-31_RgbImage_2023-03-31_13-30-12.png,Switchgrass_J211.A_D_T3.14.2023_I APPL 239,0.9541661358142094,2.8586178701370955
Switchgrass,RGB2,J211.A_D_T3.14.2023_I APPL 239,2023-03-31 13:29:31,1,0,1,2023-03-31_RgbImage_2023-03-31_13-29-31.png,Switchgrass_J211.A_D_T3.14.2023_I APPL 239,0.9470831315249839,1.2947306958958507
Switchgrass,RGB1,J416.A_WW_T3.12.2023_I APPL 425,2023-03-29 13:58:46,1,0,1,2023-03-29_RgbImage_2023-03-29_13-58-45.png,Switchgrass_J416.A_WW_T3.12.2023_I APPL 425,0.9380688216034025,2.901213221717626
Switchgrass,RGB2,J416.A_WW_T3.12.2023_I APPL 425,2023-03-29 13:58:06,1,0,1,2023-03-29_RgbImage_2023-03-29_13-58-05.png,Switchgrass_J416.A_WW_T3.12.2023_I APPL 425,0.9617779386864517,1.269747442100197
Switchgrass,RGB1,J215.A_WW_T3.16.2023_I APPL 33,2023-04-02 15:11:44,1,0,2,2023-04-2_RgbImage_2023-04-02_15-11-43.png,Switchgrass_J215.A_WW_T3.16.2023_I APPL 33,0.9764510695745268,2.9798015132546425
Switchgrass,RGB2,J215.A_WW_T3.16.2023_I APPL 33,2023-04-02 15:11:04,1,0,2,2023-04-2_RgbImage_2023-04-02_15-11-03.png,Switchgrass_J215.A_WW_T3.16.2023_I APPL 33,0.9414053800624661,1.3408512631431222
Switchgrass,RGB1,J461.C_WW_T3.15.2023_I APPL 136,2023-04-01 14:15:51,1,0,2,2023-04-1_RgbImage_2023-04-01_14-15-50.png,Switchgrass_J461.C_WW_T3.15.2023_I APPL 136,0.9493543219896503,2.863517152145505
Switchgrass,RGB2,J461.C_WW_T3.15.2023_I APPL 136,2023-04-01 14:15:11,1,0,2,2023-04-1_RgbImage_2023-04-01_14-15-10.png,Switchgrass_J461.C_WW_T3.15.2023_I APPL 136,0.942963599885808,1.2740506981499493
Switchgrass,RGB1,J600.A_WW_T3.14.2023_I APPL 226,2023-03-31 15:19:15,1,0,2,2023-03-31_RgbImage_2023-03-31_15-19-14.png,Switchgrass_J600.A_WW_T3.14.2023_I APPL 226,0.9550160144006641,2.8183064749464393
Switchgrass,RGB2,J600.A_WW_T3.14.2023_I APPL 226,2023-03-31 15:18:34,1,0,2,2023-03-31_RgbImage_2023-03-31_15-18-33.png,Switchgrass_J600.A_WW_T3.14.2023_I APPL 226,0.9622989654415843,1.2622943697497249
