Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-21 17:39:29,0,2,3,2022-12-21_RgbImage_2022-12-21_17-39-28.png,Switchgrass_VS16_Xtra_I APPL 129,0.9723345717198176,3.1038486012257636
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-21 17:38:10,0,2,3,2022-12-21_RgbImage_2022-12-21_17-38-10.png,Switchgrass_VS16_Xtra_I APPL 129,0.9400502526971172,1.4018144230358303
Switchgrass,RGB1,J215.A_WW_I APPL 131,2022-11-27 15:19:03,0,2,4,2022-11-27_RgbImage_2022-11-27_15-19-03.png,Switchgrass_J215.A_WW_I APPL 131,0.9543384868686662,3.2285796580836177
Switchgrass,RGB2,J215.A_WW_I APPL 131,2022-11-27 15:17:41,0,2,4,2022-11-27_RgbImage_2022-11-27_15-17-40.png,Switchgrass_J215.A_WW_I APPL 131,0.9089690030476575,1.4491788279265165
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-09 12:15:00,0,2,4,2022-12-9_RgbImage_2022-12-09_12-14-59.png,Switchgrass_J215.A_WW_I APPL 21,0.95405558706936,3.2899559256620705
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-09 12:12:53,0,2,4,2022-12-9_RgbImage_2022-12-09_12-12-52.png,Switchgrass_J215.A_WW_I APPL 21,0.8112461214189999,1.4563171747140586
Switchgrass,RGB1,J481.C_D_T3.15.2023_I APPL 118,2023-05-06 16:22:55,0,2,4,2023-05-6_RgbImage_2023-05-06_16-22-54.png,Switchgrass_J481.C_D_T3.15.2023_I APPL 118,0.9624834506307488,3.201092724688351
Switchgrass,RGB2,J481.C_D_T3.15.2023_I APPL 118,2023-05-06 16:22:15,0,2,4,2023-05-6_RgbImage_2023-05-06_16-22-14.png,Switchgrass_J481.C_D_T3.15.2023_I APPL 118,0.8869931362043416,1.4497883189469576
Switchgrass,RGB1,VS16_WW_I APPL 10,2022-11-27 11:51:14,0,2,4,2022-11-27_RgbImage_2022-11-27_11-51-13.png,Switchgrass_VS16_WW_I APPL 10,0.9568480300192066,3.1489752349443734
Switchgrass,RGB2,VS16_WW_I APPL 10,2022-11-27 11:49:53,0,2,4,2022-11-27_RgbImage_2022-11-27_11-49-52.png,Switchgrass_VS16_WW_I APPL 10,0.9358445996892013,1.4253561836667359
Switchgrass,RGB1,J501.B_D_T3.14.2023_I APPL 279,2023-04-07 08:27:30,0,3,0,2023-04-7_RgbImage_2023-04-07_08-27-30.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9557092744983164,3.3170709749683738
Switchgrass,RGB1,J501.B_D_T3.14.2023_I APPL 279,2023-05-05 08:27:16,0,3,0,2023-05-5_RgbImage_2023-05-05_08-27-16.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9567779564217074,3.2361889663152397
Switchgrass,RGB2,J501.B_D_T3.14.2023_I APPL 279,2023-04-07 08:26:50,0,3,0,2023-04-7_RgbImage_2023-04-07_08-26-49.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9158562107621613,1.458433074876666
Switchgrass,RGB2,J501.B_D_T3.14.2023_I APPL 279,2023-05-05 08:26:37,0,3,0,2023-05-5_RgbImage_2023-05-05_08-26-37.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9380025250851809,1.3485684171319008
Switchgrass,RGB1,VS16_D_I APPL 60,2022-11-27 13:23:43,0,3,0,2022-11-27_RgbImage_2022-11-27_13-23-42.png,Switchgrass_VS16_D_I APPL 60,0.9364759551440229,3.213395157828927
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-01 13:23:02,0,3,0,2022-12-1_RgbImage_2022-12-01_13-23-02.png,Switchgrass_VS16_D_I APPL 60,0.9216520848143118,3.1219081566669047
Switchgrass,RGB2,VS16_D_I APPL 60,2022-11-27 13:21:37,0,3,0,2022-11-27_RgbImage_2022-11-27_13-21-37.png,Switchgrass_VS16_D_I APPL 60,0.8514296944162607,1.4302349388599396
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-01 13:20:56,0,3,0,2022-12-1_RgbImage_2022-12-01_13-20-55.png,Switchgrass_VS16_D_I APPL 60,0.8508238954041305,1.4383416059426963
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-11-27 14:12:44,0,3,1,2022-11-27_RgbImage_2022-11-27_14-12-44.png,Switchgrass_J215.A_D_I APPL 146,0.9505150474751535,3.2782305562868714
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-11-27 14:11:19,0,3,1,2022-11-27_RgbImage_2022-11-27_14-11-19.png,Switchgrass_J215.A_D_I APPL 146,0.6574889869727484,1.4896994228474796
Switchgrass,RGB1,VS16_D_I APPL 402,2022-12-04 11:08:58,0,3,1,2022-12-4_RgbImage_2022-12-04_11-08-58.png,Switchgrass_VS16_D_I APPL 402,0.9623202047250545,3.2637615078128874
Switchgrass,RGB2,VS16_D_I APPL 402,2022-12-04 11:07:37,0,3,1,2022-12-4_RgbImage_2022-12-04_11-07-36.png,Switchgrass_VS16_D_I APPL 402,0.8134368308476019,1.4875175170600414
Switchgrass,RGB1,VS16_D_I APPL 60,2023-01-06 13:15:35,0,3,1,2023-01-6_RgbImage_2023-01-06_13-15-34.png,Switchgrass_VS16_D_I APPL 60,0.95634095634152,3.000686014071107
Switchgrass,RGB2,VS16_D_I APPL 60,2023-01-06 13:14:54,0,3,1,2023-01-6_RgbImage_2023-01-06_13-14-54.png,Switchgrass_VS16_D_I APPL 60,0.7326590337389572,1.47643481194973
Switchgrass,RGB1,J303.A_D_T3.15.2023_I APPL 144,2023-04-08 13:23:37,0,3,2,2023-04-8_RgbImage_2023-04-08_13-23-37.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.9255733862683188,3.22338183876127
Switchgrass,RGB1,J303.A_D_T3.15.2023_I APPL 144,2023-04-24 13:21:08,0,3,2,2023-04-24_RgbImage_2023-04-24_13-21-08.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.9440125354069787,3.1642622384242713
Switchgrass,RGB2,J303.A_D_T3.15.2023_I APPL 144,2023-04-08 13:22:57,0,3,2,2023-04-8_RgbImage_2023-04-08_13-22-56.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.8658870564744451,1.4241168107837439
Switchgrass,RGB2,J303.A_D_T3.15.2023_I APPL 144,2023-04-24 13:20:28,0,3,2,2023-04-24_RgbImage_2023-04-24_13-20-28.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.8854033978439602,1.3598205619491637
Switchgrass,RGB1,VS16_D_I APPL 402,2022-11-25 11:09:53,0,3,2,2022-11-25_RgbImage_2022-11-25_11-09-52.png,Switchgrass_VS16_D_I APPL 402,0.9549578568768478,3.263122951146215
Switchgrass,RGB2,VS16_D_I APPL 402,2022-11-25 11:08:28,0,3,2,2022-11-25_RgbImage_2022-11-25_11-08-28.png,Switchgrass_VS16_D_I APPL 402,0.8652655920652067,1.4723796946927905
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-03 12:15:55,0,3,4,2022-12-3_RgbImage_2022-12-03_12-15-55.png,Switchgrass_J215.A_WW_I APPL 21,0.9459700163317523,3.2507650051265955
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-03 12:13:47,0,3,4,2022-12-3_RgbImage_2022-12-03_12-13-46.png,Switchgrass_J215.A_WW_I APPL 21,0.6487938183354319,1.5457598990760744
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-20 17:55:55,0,3,4,2022-12-20_RgbImage_2022-12-20_17-55-54.png,Switchgrass_VS16_Xtra_I APPL 129,0.9591974558271682,3.176780045963824
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-18 17:40:39,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-38.png,Switchgrass_VS16_Xtra_I APPL 129,0.9406632063601191,3.159749505110085
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-14 17:41:49,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-48.png,Switchgrass_VS16_Xtra_I APPL 129,0.9561224732559129,3.0591094880364835
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-20 17:54:36,0,3,4,2022-12-20_RgbImage_2022-12-20_17-54-35.png,Switchgrass_VS16_Xtra_I APPL 129,0.9469297193576904,1.4571267548017204
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-18 17:40:00,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-00.png,Switchgrass_VS16_Xtra_I APPL 129,0.964576768445393,1.420670504681766
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-14 17:41:09,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-08.png,Switchgrass_VS16_Xtra_I APPL 129,0.9653245569384588,1.4620602428913116
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-11-25 12:17:06,0,4,0,2022-11-25_RgbImage_2022-11-25_12-17-06.png,Switchgrass_J215.A_WW_I APPL 21,0.9268552176676252,3.265159781090915
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-11-25 12:14:59,0,4,0,2022-11-25_RgbImage_2022-11-25_12-14-58.png,Switchgrass_J215.A_WW_I APPL 21,0.44584760279903174,1.478170884307474
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-30 13:16:52,0,4,0,2022-12-30_RgbImage_2022-12-30_13-16-51.png,Switchgrass_VS16_D_I APPL 60,0.9349879278523117,3.0129585172981024
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-14 13:20:17,0,4,0,2022-12-14_RgbImage_2022-12-14_13-20-16.png,Switchgrass_VS16_D_I APPL 60,0.9590328715034221,3.1988319512456656
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-08 13:21:51,0,4,0,2022-12-8_RgbImage_2022-12-08_13-21-50.png,Switchgrass_VS16_D_I APPL 60,0.951015829491742,2.9341516932472587
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-30 13:15:29,0,4,0,2022-12-30_RgbImage_2022-12-30_13-15-28.png,Switchgrass_VS16_D_I APPL 60,0.7597439635033987,1.520465794019401
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-14 13:18:54,0,4,0,2022-12-14_RgbImage_2022-12-14_13-18-54.png,Switchgrass_VS16_D_I APPL 60,0.8092530876373553,1.468682253267616
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-08 13:19:48,0,4,0,2022-12-8_RgbImage_2022-12-08_13-19-47.png,Switchgrass_VS16_D_I APPL 60,0.7567085673639695,1.4664197657257318
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-11-25 17:08:08,0,4,1,2022-11-25_RgbImage_2022-11-25_17-08-07.png,Switchgrass_J317.A_D_I APPL 123,0.9334898737912096,3.2676273160614073
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-11-28 17:04:13,0,4,1,2022-11-28_RgbImage_2022-11-28_17-04-13.png,Switchgrass_J317.A_D_I APPL 123,0.926882995850578,3.0084654819220304
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-11-25 17:06:43,0,4,1,2022-11-25_RgbImage_2022-11-25_17-06-43.png,Switchgrass_J317.A_D_I APPL 123,0.7449047692517632,1.4574729688465595
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-11-28 17:02:50,0,4,1,2022-11-28_RgbImage_2022-11-28_17-02-50.png,Switchgrass_J317.A_D_I APPL 123,0.7872139549616862,1.466949907131493
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-25 17:00:29,0,4,1,2022-11-25_RgbImage_2022-11-25_17-00-29.png,Switchgrass_VS16_D_I APPL 124,0.9179104477694725,3.2475200169719756
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-25 16:58:21,0,4,1,2022-11-25_RgbImage_2022-11-25_16-58-20.png,Switchgrass_VS16_D_I APPL 124,0.061486864694529415,1.4639089382253587
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-26 16:59:48,0,4,2,2022-11-26_RgbImage_2022-11-26_16-59-48.png,Switchgrass_VS16_D_I APPL 124,0.9015028237865892,3.2236278117634356
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-27 16:59:26,0,4,2,2022-11-27_RgbImage_2022-11-27_16-59-26.png,Switchgrass_VS16_D_I APPL 124,0.9305071102825769,3.207363560795784
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-26 16:57:41,0,4,2,2022-11-26_RgbImage_2022-11-26_16-57-40.png,Switchgrass_VS16_D_I APPL 124,0.38281549697628864,1.4751901980489492
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-27 16:57:17,0,4,2,2022-11-27_RgbImage_2022-11-27_16-57-17.png,Switchgrass_VS16_D_I APPL 124,0.7756383424261576,1.4524335502646863
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-11-29 17:47:58,0,4,2,2022-11-29_RgbImage_2022-11-29_17-47-57.png,Switchgrass_VS16_Xtra_I APPL 129,0.9328449328497561,3.253112561069429
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-11-25 19:20:05,0,4,2,2022-11-25_RgbImage_2022-11-25_19-20-04.png,Switchgrass_VS16_Xtra_I APPL 129,0.834380610450094,2.822664686013013
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-11-29 17:46:34,0,4,2,2022-11-29_RgbImage_2022-11-29_17-46-33.png,Switchgrass_VS16_Xtra_I APPL 129,0.2849872775811109,1.4318872918374836
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-11-25 19:18:34,0,4,2,2022-11-25_RgbImage_2022-11-25_19-18-34.png,Switchgrass_VS16_Xtra_I APPL 129,9.090908264462886e-08,1.4989477079361677
Switchgrass,RGB1,J003.F_D_T3.14.2023_I APPL 256,2023-03-24 11:24:56,0,4,3,2023-03-24_RgbImage_2023-03-24_11-24-56.png,Switchgrass_J003.F_D_T3.14.2023_I APPL 256,0.9662165712201851,3.2576828221790493
Switchgrass,RGB2,J003.F_D_T3.14.2023_I APPL 256,2023-03-24 11:24:13,0,4,3,2023-03-24_RgbImage_2023-03-24_11-24-13.png,Switchgrass_J003.F_D_T3.14.2023_I APPL 256,0.6044538707095537,1.4400194478221238
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-11-27 11:58:53,0,4,3,2022-11-27_RgbImage_2022-11-27_11-58-53.png,Switchgrass_J008.D_D_I APPL 338,0.9609607577821055,3.259654820896685
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-11-26 11:58:50,0,4,3,2022-11-26_RgbImage_2022-11-26_11-58-49.png,Switchgrass_J008.D_D_I APPL 338,0.9640658458256134,3.2383600268512964
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-11-27 11:58:11,0,4,3,2022-11-27_RgbImage_2022-11-27_11-58-10.png,Switchgrass_J008.D_D_I APPL 338,0.9392408937909978,1.448352053295821
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-11-26 11:58:08,0,4,3,2022-11-26_RgbImage_2022-11-26_11-58-07.png,Switchgrass_J008.D_D_I APPL 338,0.9236272581001943,1.4344900040887296
Switchgrass,RGB1,J021.C_D_T3.15.2023_I APPL 177,2023-03-25 09:06:22,0,4,3,2023-03-25_RgbImage_2023-03-25_09-06-22.png,Switchgrass_J021.C_D_T3.15.2023_I APPL 177,0.9680595581210303,3.2400680370628834
Switchgrass,RGB2,J021.C_D_T3.15.2023_I APPL 177,2023-03-25 09:05:39,0,4,3,2023-03-25_RgbImage_2023-03-25_09-05-39.png,Switchgrass_J021.C_D_T3.15.2023_I APPL 177,6.211180085644844e-09,1.3939556418918073
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-04-07 18:30:51,0,4,4,2023-04-7_RgbImage_2023-04-07_18-30-50.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9677203545797424,3.2482764469459653
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-03-24 18:34:29,0,4,4,2023-03-24_RgbImage_2023-03-24_18-34-28.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9505910882160366,3.159867155831307
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-03-31 18:31:35,0,4,4,2023-03-31_RgbImage_2023-03-31_18-31-34.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.914166811181868,3.252955524250865
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-04-15 18:24:57,0,4,4,2023-04-15_RgbImage_2023-04-15_18-24-56.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9470244238137213,3.238969388883561
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-04-07 18:30:08,0,4,4,2023-04-7_RgbImage_2023-04-07_18-30-07.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,8.149959243561564e-10,1.411532845813781
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-03-24 18:33:45,0,4,4,2023-03-24_RgbImage_2023-03-24_18-33-45.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,1.988071566624112e-09,1.462216837797314
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-03-31 18:30:51,0,4,4,2023-03-31_RgbImage_2023-03-31_18-30-51.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,1.1248593913106192e-09,1.4379791812971234
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-04-15 18:24:13,0,4,4,2023-04-15_RgbImage_2023-04-15_18-24-12.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,8.090614880185585e-10,1.4437861302867532
Switchgrass,RGB1,AP13_WW_I APPL 133,2022-11-29 15:27:38,1,0,0,2022-11-29_RgbImage_2022-11-29_15-27-38.png,Switchgrass_AP13_WW_I APPL 133,0.888049949195869,2.9913963060826063
Switchgrass,RGB2,AP13_WW_I APPL 133,2022-11-29 15:25:30,1,0,0,2022-11-29_RgbImage_2022-11-29_15-25-30.png,Switchgrass_AP13_WW_I APPL 133,0.5267600231101554,1.3951104348525405
Switchgrass,RGB1,J235.A_WW_T3.13.2023_I APPL 332,2023-03-30 13:58:02,1,0,0,2023-03-30_RgbImage_2023-03-30_13-58-01.png,Switchgrass_J235.A_WW_T3.13.2023_I APPL 332,0.9686625020024433,3.043409471400082
Switchgrass,RGB2,J235.A_WW_T3.13.2023_I APPL 332,2023-03-30 13:57:24,1,0,0,2023-03-30_RgbImage_2023-03-30_13-57-24.png,Switchgrass_J235.A_WW_T3.13.2023_I APPL 332,0.9362482496956841,1.4634067467413843
Switchgrass,RGB1,J249.C_D_T3.12.2023_I APPL 406,2023-03-29 16:19:53,1,0,0,2023-03-29_RgbImage_2023-03-29_16-19-53.png,Switchgrass_J249.C_D_T3.12.2023_I APPL 406,0.9675188892298804,3.2867146539501846
Switchgrass,RGB2,J249.C_D_T3.12.2023_I APPL 406,2023-03-29 16:19:14,1,0,0,2023-03-29_RgbImage_2023-03-29_16-19-14.png,Switchgrass_J249.C_D_T3.12.2023_I APPL 406,0.9488247359422918,1.4935300629585981
Switchgrass,RGB1,J211.A_D_T3.14.2023_I APPL 239,2023-03-31 13:30:13,1,0,1,2023-03-31_RgbImage_2023-03-31_13-30-12.png,Switchgrass_J211.A_D_T3.14.2023_I APPL 239,0.9540160000007357,3.2193841370753944
Switchgrass,RGB2,J211.A_D_T3.14.2023_I APPL 239,2023-03-31 13:29:31,1,0,1,2023-03-31_RgbImage_2023-03-31_13-29-31.png,Switchgrass_J211.A_D_T3.14.2023_I APPL 239,0.9467259062414699,1.4525957866571844
Switchgrass,RGB1,J416.A_WW_T3.12.2023_I APPL 425,2023-03-29 13:58:46,1,0,1,2023-03-29_RgbImage_2023-03-29_13-58-45.png,Switchgrass_J416.A_WW_T3.12.2023_I APPL 425,0.9380268441810663,3.0483009787276387
Switchgrass,RGB2,J416.A_WW_T3.12.2023_I APPL 425,2023-03-29 13:58:06,1,0,1,2023-03-29_RgbImage_2023-03-29_13-58-05.png,Switchgrass_J416.A_WW_T3.12.2023_I APPL 425,0.9622096102914786,1.4554150667972863
Switchgrass,RGB1,J215.A_WW_T3.16.2023_I APPL 33,2023-04-02 15:11:44,1,0,2,2023-04-2_RgbImage_2023-04-02_15-11-43.png,Switchgrass_J215.A_WW_T3.16.2023_I APPL 33,0.9740099632669073,3.2546937987208366
Switchgrass,RGB2,J215.A_WW_T3.16.2023_I APPL 33,2023-04-02 15:11:04,1,0,2,2023-04-2_RgbImage_2023-04-02_15-11-03.png,Switchgrass_J215.A_WW_T3.16.2023_I APPL 33,0.938007850662287,1.4811864751391113
Switchgrass,RGB1,J461.C_WW_T3.15.2023_I APPL 136,2023-04-01 14:15:51,1,0,2,2023-04-1_RgbImage_2023-04-01_14-15-50.png,Switchgrass_J461.C_WW_T3.15.2023_I APPL 136,0.9524664392724859,3.2311842180788517
Switchgrass,RGB2,J461.C_WW_T3.15.2023_I APPL 136,2023-04-01 14:15:11,1,0,2,2023-04-1_RgbImage_2023-04-01_14-15-10.png,Switchgrass_J461.C_WW_T3.15.2023_I APPL 136,0.937787317198685,1.4472413528710604
Switchgrass,RGB1,J600.A_WW_T3.14.2023_I APPL 226,2023-03-31 15:19:15,1,0,2,2023-03-31_RgbImage_2023-03-31_15-19-14.png,Switchgrass_J600.A_WW_T3.14.2023_I APPL 226,0.9508163160861967,3.2136186161078513
Switchgrass,RGB2,J600.A_WW_T3.14.2023_I APPL 226,2023-03-31 15:18:34,1,0,2,2023-03-31_RgbImage_2023-03-31_15-18-33.png,Switchgrass_J600.A_WW_T3.14.2023_I APPL 226,0.9631214061171791,1.4615037092007697
Switchgrass,RGB1,J181.A_WW_T3.13.2023_I APPL 310,2023-04-06 16:43:33,1,0,3,2023-04-6_RgbImage_2023-04-06_16-43-32.png,Switchgrass_J181.A_WW_T3.13.2023_I APPL 310,0.9433244987030941,3.2459848620928824
Switchgrass,RGB2,J181.A_WW_T3.13.2023_I APPL 310,2023-04-06 16:42:51,1,0,3,2023-04-6_RgbImage_2023-04-06_16-42-50.png,Switchgrass_J181.A_WW_T3.13.2023_I APPL 310,0.9059125964038738,1.464277143124491
Switchgrass,RGB1,J322.A_D_T3.12.2023_I APPL 424,2023-03-29 14:07:09,1,0,3,2023-03-29_RgbImage_2023-03-29_14-07-08.png,Switchgrass_J322.A_D_T3.12.2023_I APPL 424,0.9297046229780144,3.0403620777651668
Switchgrass,RGB2,J322.A_D_T3.12.2023_I APPL 424,2023-03-29 14:06:27,1,0,3,2023-03-29_RgbImage_2023-03-29_14-06-26.png,Switchgrass_J322.A_D_T3.12.2023_I APPL 424,0.898698537976473,1.4831348187290132
Switchgrass,RGB1,J446.B_D_T3.12.2023_I APPL 413,2023-03-29 15:22:04,1,0,3,2023-03-29_RgbImage_2023-03-29_15-22-03.png,Switchgrass_J446.B_D_T3.12.2023_I APPL 413,0.965813662855407,3.228722863830626
Switchgrass,RGB2,J446.B_D_T3.12.2023_I APPL 413,2023-03-29 15:21:20,1,0,3,2023-03-29_RgbImage_2023-03-29_15-21-20.png,Switchgrass_J446.B_D_T3.12.2023_I APPL 413,0.9651125858813581,1.4240670441649854
Switchgrass,RGB1,J585.A_WW_T3.14.2023_I APPL 268,2023-04-07 09:59:30,1,0,3,2023-04-7_RgbImage_2023-04-07_09-59-30.png,Switchgrass_J585.A_WW_T3.14.2023_I APPL 268,0.9551837620831953,3.168526215944439
Switchgrass,RGB2,J585.A_WW_T3.14.2023_I APPL 268,2023-04-07 09:58:52,1,0,3,2023-04-7_RgbImage_2023-04-07_09-58-51.png,Switchgrass_J585.A_WW_T3.14.2023_I APPL 268,0.9586849094029066,1.40841746609658
Switchgrass,RGB1,J340.A_D_T3.13.2023_I APPL 343,2023-04-28 12:38:02,1,0,4,2023-04-28_RgbImage_2023-04-28_12-38-02.png,Switchgrass_J340.A_D_T3.13.2023_I APPL 343,0.9472268576220244,3.1564473169855773
Switchgrass,RGB2,J340.A_D_T3.13.2023_I APPL 343,2023-04-28 12:37:23,1,0,4,2023-04-28_RgbImage_2023-04-28_12-37-23.png,Switchgrass_J340.A_D_T3.13.2023_I APPL 343,0.9624092335989282,1.4972256207838655
Switchgrass,RGB1,J466.A_D_T3.15.2023_I APPL 173,2023-04-08 09:38:14,1,0,4,2023-04-8_RgbImage_2023-04-08_09-38-13.png,Switchgrass_J466.A_D_T3.15.2023_I APPL 173,0.9469767995597672,3.259260472841561
Switchgrass,RGB2,J466.A_D_T3.15.2023_I APPL 173,2023-04-08 09:37:36,1,0,4,2023-04-8_RgbImage_2023-04-08_09-37-35.png,Switchgrass_J466.A_D_T3.15.2023_I APPL 173,0.9266646210499249,1.455820884089917
Switchgrass,RGB1,J482.C_WW_T3.15.2023_I APPL 103,2023-04-01 18:36:02,1,0,4,2023-04-1_RgbImage_2023-04-01_18-36-01.png,Switchgrass_J482.C_WW_T3.15.2023_I APPL 103,0.9613896554457867,3.2789032934233546
Switchgrass,RGB2,J482.C_WW_T3.15.2023_I APPL 103,2023-04-01 18:35:22,1,0,4,2023-04-1_RgbImage_2023-04-01_18-35-21.png,Switchgrass_J482.C_WW_T3.15.2023_I APPL 103,0.9604300305371897,1.4574497542344034
Switchgrass,RGB1,AP13_WW_I APPL 133,2022-12-15 15:23:38,1,1,0,2022-12-15_RgbImage_2022-12-15_15-23-37.png,Switchgrass_AP13_WW_I APPL 133,0.9557969309278335,3.132385872770101
Switchgrass,RGB1,AP13_WW_I APPL 133,2022-12-21 15:21:53,1,1,0,2022-12-21_RgbImage_2022-12-21_15-21-52.png,Switchgrass_AP13_WW_I APPL 133,0.9467756335420585,3.172196145169437
Switchgrass,RGB2,AP13_WW_I APPL 133,2022-12-15 15:21:33,1,1,0,2022-12-15_RgbImage_2022-12-15_15-21-32.png,Switchgrass_AP13_WW_I APPL 133,0.9412706011979272,1.3091014218516648
Switchgrass,RGB2,AP13_WW_I APPL 133,2022-12-21 15:19:49,1,1,0,2022-12-21_RgbImage_2022-12-21_15-19-49.png,Switchgrass_AP13_WW_I APPL 133,0.9445139189632452,1.5091946199536324
Switchgrass,RGB1,J341.A_D_T3.14.2023_I APPL 248,2023-04-07 12:31:15,1,1,0,2023-04-7_RgbImage_2023-04-07_12-31-15.png,Switchgrass_J341.A_D_T3.14.2023_I APPL 248,0.9735600152820777,3.277285483200103
Switchgrass,RGB2,J341.A_D_T3.14.2023_I APPL 248,2023-04-07 12:30:36,1,1,0,2023-04-7_RgbImage_2023-04-07_12-30-36.png,Switchgrass_J341.A_D_T3.14.2023_I APPL 248,0.9175464704897122,1.5056123081594706
Switchgrass,RGB1,J008.D_Xtra_I APPL 122,2022-12-19 17:16:27,1,1,1,2022-12-19_RgbImage_2022-12-19_17-16-26.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9733853295705929,3.2460537417791784
Switchgrass,RGB2,J008.D_Xtra_I APPL 122,2022-12-19 17:15:08,1,1,1,2022-12-19_RgbImage_2022-12-19_17-15-07.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9767861930768366,1.4590387679636478
Switchgrass,RGB1,J209.A_D_T3.16.2023_I APPL 14,2023-04-02 17:34:52,1,1,1,2023-04-2_RgbImage_2023-04-02_17-34-52.png,Switchgrass_J209.A_D_T3.16.2023_I APPL 14,0.9759800700297578,3.1648611738346517
Switchgrass,RGB2,J209.A_D_T3.16.2023_I APPL 14,2023-04-02 17:34:11,1,1,1,2023-04-2_RgbImage_2023-04-02_17-34-11.png,Switchgrass_J209.A_D_T3.16.2023_I APPL 14,0.9201991892307667,1.436308128759265
