Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Switchgrass,RGB1,J297.A_D_T3.12.2023_I APPL 440,2023-03-22 11:56:31,0,1,1,2023-03-22_RgbImage_2023-03-22_11-56-31.png,Switchgrass_J297.A_D_T3.12.2023_I APPL 440,0.9513705809489632,6.388119074050337
Switchgrass,RGB2,J297.A_D_T3.12.2023_I APPL 440,2023-03-22 11:55:50,0,1,1,2023-03-22_RgbImage_2023-03-22_11-55-50.png,Switchgrass_J297.A_D_T3.12.2023_I APPL 440,0.9532458652084144,2.8088587932288647
Switchgrass,RGB1,J484.A_D_T3.16.2023_I APPL 50,2023-03-26 13:06:30,0,1,1,2023-03-26_RgbImage_2023-03-26_13-06-30.png,Switchgrass_J484.A_D_T3.16.2023_I APPL 50,0.9236453202087984,6.088130223099142
Switchgrass,RGB2,J484.A_D_T3.16.2023_I APPL 50,2023-03-26 13:05:47,0,1,1,2023-03-26_RgbImage_2023-03-26_13-05-47.png,Switchgrass_J484.A_D_T3.16.2023_I APPL 50,0.9206657757355527,2.307333700824529
Switchgrass,RGB1,J317.A_WW_I APPL 351,2022-11-29 10:53:39,0,1,2,2022-11-29_RgbImage_2022-11-29_10-53-38.png,Switchgrass_J317.A_WW_I APPL 351,0.9685885591466673,6.523211849853396
Switchgrass,RGB2,J317.A_WW_I APPL 351,2022-11-29 10:51:35,0,1,2,2022-11-29_RgbImage_2022-11-29_10-51-34.png,Switchgrass_J317.A_WW_I APPL 351,0.9694924123499543,2.1062422418035567
Switchgrass,RGB1,J597.C_D_T3.15.2023_I APPL 186,2023-04-01 08:06:52,0,1,2,2023-04-1_RgbImage_2023-04-01_08-06-52.png,Switchgrass_J597.C_D_T3.15.2023_I APPL 186,0.9684206571364727,5.956743722781539
Switchgrass,RGB2,J597.C_D_T3.15.2023_I APPL 186,2023-04-01 08:06:11,0,1,2,2023-04-1_RgbImage_2023-04-01_08-06-11.png,Switchgrass_J597.C_D_T3.15.2023_I APPL 186,0.9615480289605851,2.832444846164435
Switchgrass,RGB1,J190.A_D_T3.12.2023_I APPL 415,2023-04-05 17:21:05,0,1,3,2023-04-5_RgbImage_2023-04-05_17-21-05.png,Switchgrass_J190.A_D_T3.12.2023_I APPL 415,0.9281632307507067,8.149834398180246
Switchgrass,RGB2,J190.A_D_T3.12.2023_I APPL 415,2023-04-05 17:20:24,0,1,3,2023-04-5_RgbImage_2023-04-05_17-20-24.png,Switchgrass_J190.A_D_T3.12.2023_I APPL 415,0.941288199980645,1.947775000706315
Switchgrass,RGB1,J215.A_Xtra_I APPL 138,2022-11-26 17:33:18,0,1,3,2022-11-26_RgbImage_2022-11-26_17-33-18.png,Switchgrass_J215.A_Xtra_I APPL 138,0.9234009405405672,7.482249530032277
Switchgrass,RGB2,J215.A_Xtra_I APPL 138,2022-11-26 17:31:10,0,1,3,2022-11-26_RgbImage_2022-11-26_17-31-10.png,Switchgrass_J215.A_Xtra_I APPL 138,0.885814960235864,2.2240478838793933
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-12-11 17:00:53,0,1,3,2022-12-11_RgbImage_2022-12-11_17-00-52.png,Switchgrass_J317.A_D_I APPL 123,0.9603157110324599,6.448443647939712
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-12-11 17:00:15,0,1,3,2022-12-11_RgbImage_2022-12-11_17-00-14.png,Switchgrass_J317.A_D_I APPL 123,0.9342499711758584,2.1736277751624584
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-12-20 14:24:07,0,1,4,2022-12-20_RgbImage_2022-12-20_14-24-06.png,Switchgrass_J215.A_D_I APPL 146,0.9658105972531115,7.05110205989331
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-12-05 14:11:31,0,1,4,2022-12-5_RgbImage_2022-12-05_14-11-31.png,Switchgrass_J215.A_D_I APPL 146,0.9571894644721417,5.6422728300094604
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-12-20 14:22:47,0,1,4,2022-12-20_RgbImage_2022-12-20_14-22-47.png,Switchgrass_J215.A_D_I APPL 146,0.9486168378446869,2.286315521225333
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-12-05 14:09:24,0,1,4,2022-12-5_RgbImage_2022-12-05_14-09-23.png,Switchgrass_J215.A_D_I APPL 146,0.8907324010558506,2.575932123232633
Switchgrass,RGB1,J483.C_WW_T3.14.2023_I APPL 250,2023-03-31 12:14:37,0,1,4,2023-03-31_RgbImage_2023-03-31_12-14-37.png,Switchgrass_J483.C_WW_T3.14.2023_I APPL 250,0.9583353173662366,6.736351278144866
Switchgrass,RGB2,J483.C_WW_T3.14.2023_I APPL 250,2023-03-31 12:13:56,0,1,4,2023-03-31_RgbImage_2023-03-31_12-13-56.png,Switchgrass_J483.C_WW_T3.14.2023_I APPL 250,0.9692304477156605,2.2130726939067245
Switchgrass,RGB1,J279.A_D_T3.12.2023_I APPL 397,2023-04-12 17:09:50,0,2,0,2023-04-12_RgbImage_2023-04-12_17-09-49.png,Switchgrass_J279.A_D_T3.12.2023_I APPL 397,0.9596780582096767,8.596618799958378
Switchgrass,RGB2,J279.A_D_T3.12.2023_I APPL 397,2023-04-12 17:09:09,0,2,0,2023-04-12_RgbImage_2023-04-12_17-09-09.png,Switchgrass_J279.A_D_T3.12.2023_I APPL 397,0.9598191532103314,2.3140020482242107
Switchgrass,RGB1,J321.A_D_T3.16.2023_I APPL 76,2023-03-26 09:44:34,0,2,0,2023-03-26_RgbImage_2023-03-26_09-44-34.png,Switchgrass_J321.A_D_T3.16.2023_I APPL 76,0.9397369401398477,7.395292421802878
Switchgrass,RGB2,J321.A_D_T3.16.2023_I APPL 76,2023-03-26 09:43:52,0,2,0,2023-03-26_RgbImage_2023-03-26_09-43-51.png,Switchgrass_J321.A_D_T3.16.2023_I APPL 76,0.9573316074451478,1.878451353404671
Switchgrass,RGB1,AP13_D_I APPL 261,2022-11-25 11:42:21,0,2,1,2022-11-25_RgbImage_2022-11-25_11-42-21.png,Switchgrass_AP13_D_I APPL 261,0.9769268213539858,6.1444000490009785
Switchgrass,RGB2,AP13_D_I APPL 261,2022-11-25 11:41:39,0,2,1,2022-11-25_RgbImage_2022-11-25_11-41-38.png,Switchgrass_AP13_D_I APPL 261,0.7815099768698623,2.2633492900058627
Switchgrass,RGB1,J272.A_D_T3.13.2023_I APPL 369,2023-03-23 09:23:53,0,2,1,2023-03-23_RgbImage_2023-03-23_09-23-52.png,Switchgrass_J272.A_D_T3.13.2023_I APPL 369,0.9549648808706732,6.168614481110126
Switchgrass,RGB2,J272.A_D_T3.13.2023_I APPL 369,2023-03-23 09:23:12,0,2,1,2023-03-23_RgbImage_2023-03-23_09-23-11.png,Switchgrass_J272.A_D_T3.13.2023_I APPL 369,0.9516082753710183,2.2456557280384004
Switchgrass,RGB1,J615.A_WW_T3.14.2023_I APPL 247,2023-04-15 12:36:43,0,2,1,2023-04-15_RgbImage_2023-04-15_12-36-42.png,Switchgrass_J615.A_WW_T3.14.2023_I APPL 247,0.9705962869643133,6.608835406135768
Switchgrass,RGB2,J615.A_WW_T3.14.2023_I APPL 247,2023-04-15 12:36:02,0,2,1,2023-04-15_RgbImage_2023-04-15_12-36-01.png,Switchgrass_J615.A_WW_T3.14.2023_I APPL 247,0.964991573775294,2.3395308940671384
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-12-08 11:58:16,0,2,2,2022-12-8_RgbImage_2022-12-08_11-58-15.png,Switchgrass_J008.D_D_I APPL 338,0.973522719437586,7.205946449190378
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-12-08 11:56:53,0,2,2,2022-12-8_RgbImage_2022-12-08_11-56-53.png,Switchgrass_J008.D_D_I APPL 338,0.9703968087342502,1.832859402988106
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-05 12:15:39,0,2,3,2022-12-5_RgbImage_2022-12-05_12-15-38.png,Switchgrass_J215.A_WW_I APPL 21,0.9507766582729441,5.7769433367066085
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-05 12:13:31,0,2,3,2022-12-5_RgbImage_2022-12-05_12-13-30.png,Switchgrass_J215.A_WW_I APPL 21,0.8877189212460972,1.9639540100470185
Switchgrass,RGB1,VS16_D_I APPL 124,2022-12-05 16:56:19,0,2,3,2022-12-5_RgbImage_2022-12-05_16-56-18.png,Switchgrass_VS16_D_I APPL 124,0.9566425068365817,5.963771129027009
Switchgrass,RGB2,VS16_D_I APPL 124,2022-12-05 16:54:13,0,2,3,2022-12-5_RgbImage_2022-12-05_16-54-13.png,Switchgrass_VS16_D_I APPL 124,0.9401356245305366,1.905295745935291
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-21 17:39:29,0,2,3,2022-12-21_RgbImage_2022-12-21_17-39-28.png,Switchgrass_VS16_Xtra_I APPL 129,0.9733057774763361,6.332353066187352
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-21 17:38:10,0,2,3,2022-12-21_RgbImage_2022-12-21_17-38-10.png,Switchgrass_VS16_Xtra_I APPL 129,0.9530812730400374,1.9217990590259433
Switchgrass,RGB1,J215.A_WW_I APPL 131,2022-11-27 15:19:03,0,2,4,2022-11-27_RgbImage_2022-11-27_15-19-03.png,Switchgrass_J215.A_WW_I APPL 131,0.9615454711145422,6.653214422054589
Switchgrass,RGB2,J215.A_WW_I APPL 131,2022-11-27 15:17:41,0,2,4,2022-11-27_RgbImage_2022-11-27_15-17-40.png,Switchgrass_J215.A_WW_I APPL 131,0.9235822427547559,1.9301455286331475
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-09 12:15:00,0,2,4,2022-12-9_RgbImage_2022-12-09_12-14-59.png,Switchgrass_J215.A_WW_I APPL 21,0.9564691168775379,7.195601720828563
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-09 12:12:53,0,2,4,2022-12-9_RgbImage_2022-12-09_12-12-52.png,Switchgrass_J215.A_WW_I APPL 21,0.915420822362672,1.8416853700764477
Switchgrass,RGB1,J481.C_D_T3.15.2023_I APPL 118,2023-05-06 16:22:55,0,2,4,2023-05-6_RgbImage_2023-05-06_16-22-54.png,Switchgrass_J481.C_D_T3.15.2023_I APPL 118,0.9670576881017915,5.8461606041528285
Switchgrass,RGB2,J481.C_D_T3.15.2023_I APPL 118,2023-05-06 16:22:15,0,2,4,2023-05-6_RgbImage_2023-05-06_16-22-14.png,Switchgrass_J481.C_D_T3.15.2023_I APPL 118,0.9490733129474538,2.024690604303032
Switchgrass,RGB1,VS16_WW_I APPL 10,2022-11-27 11:51:14,0,2,4,2022-11-27_RgbImage_2022-11-27_11-51-13.png,Switchgrass_VS16_WW_I APPL 10,0.9649354842072739,6.208894527051598
Switchgrass,RGB2,VS16_WW_I APPL 10,2022-11-27 11:49:53,0,2,4,2022-11-27_RgbImage_2022-11-27_11-49-52.png,Switchgrass_VS16_WW_I APPL 10,0.9551607870772085,1.8278062590397894
Switchgrass,RGB1,J501.B_D_T3.14.2023_I APPL 279,2023-04-07 08:27:30,0,3,0,2023-04-7_RgbImage_2023-04-07_08-27-30.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9581022999449113,5.738230605144054
Switchgrass,RGB1,J501.B_D_T3.14.2023_I APPL 279,2023-05-05 08:27:16,0,3,0,2023-05-5_RgbImage_2023-05-05_08-27-16.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9526835402400425,6.101364892907441
Switchgrass,RGB2,J501.B_D_T3.14.2023_I APPL 279,2023-04-07 08:26:50,0,3,0,2023-04-7_RgbImage_2023-04-07_08-26-49.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.962969499104004,2.865068545099348
Switchgrass,RGB2,J501.B_D_T3.14.2023_I APPL 279,2023-05-05 08:26:37,0,3,0,2023-05-5_RgbImage_2023-05-05_08-26-37.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9509546823869519,2.407215002924204
Switchgrass,RGB1,VS16_D_I APPL 60,2022-11-27 13:23:43,0,3,0,2022-11-27_RgbImage_2022-11-27_13-23-42.png,Switchgrass_VS16_D_I APPL 60,0.957551902448192,6.078352292999625
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-01 13:23:02,0,3,0,2022-12-1_RgbImage_2022-12-01_13-23-02.png,Switchgrass_VS16_D_I APPL 60,0.9443325545821183,5.449448148719966
Switchgrass,RGB2,VS16_D_I APPL 60,2022-11-27 13:21:37,0,3,0,2022-11-27_RgbImage_2022-11-27_13-21-37.png,Switchgrass_VS16_D_I APPL 60,0.942991281021999,2.1135202408768237
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-01 13:20:56,0,3,0,2022-12-1_RgbImage_2022-12-01_13-20-55.png,Switchgrass_VS16_D_I APPL 60,0.9511155002939752,2.584256961941719
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-11-27 14:12:44,0,3,1,2022-11-27_RgbImage_2022-11-27_14-12-44.png,Switchgrass_J215.A_D_I APPL 146,0.9544990818293208,6.291875776834786
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-11-27 14:11:19,0,3,1,2022-11-27_RgbImage_2022-11-27_14-11-19.png,Switchgrass_J215.A_D_I APPL 146,0.8551282052210717,2.2423600959591568
Switchgrass,RGB1,VS16_D_I APPL 402,2022-12-04 11:08:58,0,3,1,2022-12-4_RgbImage_2022-12-04_11-08-58.png,Switchgrass_VS16_D_I APPL 402,0.9599191847175946,7.2577889040112495
Switchgrass,RGB2,VS16_D_I APPL 402,2022-12-04 11:07:37,0,3,1,2022-12-4_RgbImage_2022-12-04_11-07-36.png,Switchgrass_VS16_D_I APPL 402,0.9261306234072544,2.035416603088379
Switchgrass,RGB1,VS16_D_I APPL 60,2023-01-06 13:15:35,0,3,1,2023-01-6_RgbImage_2023-01-06_13-15-34.png,Switchgrass_VS16_D_I APPL 60,0.9607658222129682,6.437093816231936
Switchgrass,RGB2,VS16_D_I APPL 60,2023-01-06 13:14:54,0,3,1,2023-01-6_RgbImage_2023-01-06_13-14-54.png,Switchgrass_VS16_D_I APPL 60,0.9190330908254777,2.089398665353656
Switchgrass,RGB1,J303.A_D_T3.15.2023_I APPL 144,2023-04-08 13:23:37,0,3,2,2023-04-8_RgbImage_2023-04-08_13-23-37.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.9299192673824567,6.139318981207907
Switchgrass,RGB1,J303.A_D_T3.15.2023_I APPL 144,2023-04-24 13:21:08,0,3,2,2023-04-24_RgbImage_2023-04-24_13-21-08.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.943073299920264,6.7905910750851035
Switchgrass,RGB2,J303.A_D_T3.15.2023_I APPL 144,2023-04-08 13:22:57,0,3,2,2023-04-8_RgbImage_2023-04-08_13-22-56.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.936466294058468,2.12436109688133
Switchgrass,RGB2,J303.A_D_T3.15.2023_I APPL 144,2023-04-24 13:20:28,0,3,2,2023-04-24_RgbImage_2023-04-24_13-20-28.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.9222851110014623,3.0147851812653244
Switchgrass,RGB1,VS16_D_I APPL 402,2022-11-25 11:09:53,0,3,2,2022-11-25_RgbImage_2022-11-25_11-09-52.png,Switchgrass_VS16_D_I APPL 402,0.9591017574333315,7.87039963202551
Switchgrass,RGB2,VS16_D_I APPL 402,2022-11-25 11:08:28,0,3,2,2022-11-25_RgbImage_2022-11-25_11-08-28.png,Switchgrass_VS16_D_I APPL 402,0.9358846918528899,2.0727969771251082
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-03 12:15:55,0,3,4,2022-12-3_RgbImage_2022-12-03_12-15-55.png,Switchgrass_J215.A_WW_I APPL 21,0.9491174950188969,6.653385785408318
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-03 12:13:47,0,3,4,2022-12-3_RgbImage_2022-12-03_12-13-46.png,Switchgrass_J215.A_WW_I APPL 21,0.8979743542130468,1.886974676977843
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-20 17:55:55,0,3,4,2022-12-20_RgbImage_2022-12-20_17-55-54.png,Switchgrass_VS16_Xtra_I APPL 129,0.9699227476383122,6.312428163830191
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-18 17:40:39,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-38.png,Switchgrass_VS16_Xtra_I APPL 129,0.9513406156905927,6.1442770338617265
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-14 17:41:49,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-48.png,Switchgrass_VS16_Xtra_I APPL 129,0.9626223341518487,6.074765521101654
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-20 17:54:36,0,3,4,2022-12-20_RgbImage_2022-12-20_17-54-35.png,Switchgrass_VS16_Xtra_I APPL 129,0.9603104995215453,1.9041280881501734
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-18 17:40:00,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-00.png,Switchgrass_VS16_Xtra_I APPL 129,0.9667612855968615,2.7583794901147485
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-14 17:41:09,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-08.png,Switchgrass_VS16_Xtra_I APPL 129,0.9756091731500662,2.717614897992462
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-11-25 12:17:06,0,4,0,2022-11-25_RgbImage_2022-11-25_12-17-06.png,Switchgrass_J215.A_WW_I APPL 21,0.9345643599915234,7.197188768070191
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-11-25 12:14:59,0,4,0,2022-11-25_RgbImage_2022-11-25_12-14-58.png,Switchgrass_J215.A_WW_I APPL 21,0.8218444652776171,2.4186052279546857
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-30 13:16:52,0,4,0,2022-12-30_RgbImage_2022-12-30_13-16-51.png,Switchgrass_VS16_D_I APPL 60,0.9225260860682922,7.708858639001846
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-14 13:20:17,0,4,0,2022-12-14_RgbImage_2022-12-14_13-20-16.png,Switchgrass_VS16_D_I APPL 60,0.9598445241299689,7.564689973834902
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-08 13:21:51,0,4,0,2022-12-8_RgbImage_2022-12-08_13-21-50.png,Switchgrass_VS16_D_I APPL 60,0.9712682164619003,6.365667720790952
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-30 13:15:29,0,4,0,2022-12-30_RgbImage_2022-12-30_13-15-28.png,Switchgrass_VS16_D_I APPL 60,0.8879053536502992,2.2580597288906574
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-14 13:18:54,0,4,0,2022-12-14_RgbImage_2022-12-14_13-18-54.png,Switchgrass_VS16_D_I APPL 60,0.9548211243626977,2.087279889266938
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-08 13:19:48,0,4,0,2022-12-8_RgbImage_2022-12-08_13-19-47.png,Switchgrass_VS16_D_I APPL 60,0.9376028073276454,2.5308255599811673
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-11-25 17:08:08,0,4,1,2022-11-25_RgbImage_2022-11-25_17-08-07.png,Switchgrass_J317.A_D_I APPL 123,0.966489764974481,6.346431923098862
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-11-28 17:04:13,0,4,1,2022-11-28_RgbImage_2022-11-28_17-04-13.png,Switchgrass_J317.A_D_I APPL 123,0.9645024720974479,6.636216280050576
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-11-25 17:06:43,0,4,1,2022-11-25_RgbImage_2022-11-25_17-06-43.png,Switchgrass_J317.A_D_I APPL 123,0.9239814055271178,2.3424617452546954
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-11-28 17:02:50,0,4,1,2022-11-28_RgbImage_2022-11-28_17-02-50.png,Switchgrass_J317.A_D_I APPL 123,0.9285598705530518,2.5013243020512164
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-25 17:00:29,0,4,1,2022-11-25_RgbImage_2022-11-25_17-00-29.png,Switchgrass_VS16_D_I APPL 124,0.9632176721930585,6.29008343629539
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-25 16:58:21,0,4,1,2022-11-25_RgbImage_2022-11-25_16-58-20.png,Switchgrass_VS16_D_I APPL 124,0.9370355886049919,2.27867012610659
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-26 16:59:48,0,4,2,2022-11-26_RgbImage_2022-11-26_16-59-48.png,Switchgrass_VS16_D_I APPL 124,0.9456066945660881,6.487818168010563
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-27 16:59:26,0,4,2,2022-11-27_RgbImage_2022-11-27_16-59-26.png,Switchgrass_VS16_D_I APPL 124,0.9554428545593694,6.65012411493808
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-26 16:57:41,0,4,2,2022-11-26_RgbImage_2022-11-26_16-57-40.png,Switchgrass_VS16_D_I APPL 124,0.5904392766180753,2.3061950663104653
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-27 16:57:17,0,4,2,2022-11-27_RgbImage_2022-11-27_16-57-17.png,Switchgrass_VS16_D_I APPL 124,0.9024829075294636,2.4317411528900266
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-11-29 17:47:58,0,4,2,2022-11-29_RgbImage_2022-11-29_17-47-57.png,Switchgrass_VS16_Xtra_I APPL 129,0.9495729669551004,7.213015529792756
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-11-25 19:20:05,0,4,2,2022-11-25_RgbImage_2022-11-25_19-20-04.png,Switchgrass_VS16_Xtra_I APPL 129,0.9439347604628097,6.210353809874505
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-11-29 17:46:34,0,4,2,2022-11-29_RgbImage_2022-11-29_17-46-33.png,Switchgrass_VS16_Xtra_I APPL 129,0.8312664412192284,2.36667561205104
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-11-25 19:18:34,0,4,2,2022-11-25_RgbImage_2022-11-25_19-18-34.png,Switchgrass_VS16_Xtra_I APPL 129,1.0,2.4101496669463813
Switchgrass,RGB1,J003.F_D_T3.14.2023_I APPL 256,2023-03-24 11:24:56,0,4,3,2023-03-24_RgbImage_2023-03-24_11-24-56.png,Switchgrass_J003.F_D_T3.14.2023_I APPL 256,0.9589169487134123,6.501948652788997
Switchgrass,RGB2,J003.F_D_T3.14.2023_I APPL 256,2023-03-24 11:24:13,0,4,3,2023-03-24_RgbImage_2023-03-24_11-24-13.png,Switchgrass_J003.F_D_T3.14.2023_I APPL 256,0.9108819455270306,2.383549625054002
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-11-27 11:58:53,0,4,3,2022-11-27_RgbImage_2022-11-27_11-58-53.png,Switchgrass_J008.D_D_I APPL 338,0.9630280500181471,6.847236014902592
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-11-26 11:58:50,0,4,3,2022-11-26_RgbImage_2022-11-26_11-58-49.png,Switchgrass_J008.D_D_I APPL 338,0.9631709110365895,9.307396715972573
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-11-27 11:58:11,0,4,3,2022-11-27_RgbImage_2022-11-27_11-58-10.png,Switchgrass_J008.D_D_I APPL 338,0.9614896988937013,1.968978859949857
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-11-26 11:58:08,0,4,3,2022-11-26_RgbImage_2022-11-26_11-58-07.png,Switchgrass_J008.D_D_I APPL 338,0.9699824512819819,2.3046032120473683
Switchgrass,RGB1,J021.C_D_T3.15.2023_I APPL 177,2023-03-25 09:06:22,0,4,3,2023-03-25_RgbImage_2023-03-25_09-06-22.png,Switchgrass_J021.C_D_T3.15.2023_I APPL 177,0.9717242209154465,6.812172309029847
Switchgrass,RGB2,J021.C_D_T3.15.2023_I APPL 177,2023-03-25 09:05:39,0,4,3,2023-03-25_RgbImage_2023-03-25_09-05-39.png,Switchgrass_J021.C_D_T3.15.2023_I APPL 177,1.5873015621063245e-08,2.3310394836589694
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-04-07 18:30:51,0,4,4,2023-04-7_RgbImage_2023-04-07_18-30-50.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9773195876327629,7.412813545204699
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-03-24 18:34:29,0,4,4,2023-03-24_RgbImage_2023-03-24_18-34-28.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9479038224494599,5.675678720697761
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-03-31 18:31:35,0,4,4,2023-03-31_RgbImage_2023-03-31_18-31-34.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9404354867841578,6.871316883247346
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-04-15 18:24:57,0,4,4,2023-04-15_RgbImage_2023-04-15_18-24-56.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9787537939691566,6.417048591189086
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-04-07 18:30:08,0,4,4,2023-04-7_RgbImage_2023-04-07_18-30-07.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,2.0242914938779522e-09,1.9745420971885324
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-03-24 18:33:45,0,4,4,2023-03-24_RgbImage_2023-03-24_18-33-45.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,1.0,2.3495924309827387
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-03-31 18:30:51,0,4,4,2023-03-31_RgbImage_2023-03-31_18-30-51.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,5.494505464315904e-09,2.245685005094856
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-04-15 18:24:13,0,4,4,2023-04-15_RgbImage_2023-04-15_18-24-12.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,1.5772870637582223e-09,2.744646245148033
Switchgrass,RGB1,AP13_WW_I APPL 133,2022-11-29 15:27:38,1,0,0,2022-11-29_RgbImage_2022-11-29_15-27-38.png,Switchgrass_AP13_WW_I APPL 133,0.9665729459596106,7.033204720821232
Switchgrass,RGB2,AP13_WW_I APPL 133,2022-11-29 15:25:30,1,0,0,2022-11-29_RgbImage_2022-11-29_15-25-30.png,Switchgrass_AP13_WW_I APPL 133,0.8743040324153359,1.9276942419819534
Switchgrass,RGB1,J235.A_WW_T3.13.2023_I APPL 332,2023-03-30 13:58:02,1,0,0,2023-03-30_RgbImage_2023-03-30_13-58-01.png,Switchgrass_J235.A_WW_T3.13.2023_I APPL 332,0.9714569788689226,6.015736973844469
Switchgrass,RGB2,J235.A_WW_T3.13.2023_I APPL 332,2023-03-30 13:57:24,1,0,0,2023-03-30_RgbImage_2023-03-30_13-57-24.png,Switchgrass_J235.A_WW_T3.13.2023_I APPL 332,0.9605760192955772,2.030126660130918
Switchgrass,RGB1,J249.C_D_T3.12.2023_I APPL 406,2023-03-29 16:19:53,1,0,0,2023-03-29_RgbImage_2023-03-29_16-19-53.png,Switchgrass_J249.C_D_T3.12.2023_I APPL 406,0.9769780475441378,6.43480365909636
Switchgrass,RGB2,J249.C_D_T3.12.2023_I APPL 406,2023-03-29 16:19:14,1,0,0,2023-03-29_RgbImage_2023-03-29_16-19-14.png,Switchgrass_J249.C_D_T3.12.2023_I APPL 406,0.9591038865613324,2.0199684142135084
