Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Switchgrass,RGB2,VS16_D_I APPL 402,2022-11-25 11:08:28,0,3,2,2022-11-25_RgbImage_2022-11-25_11-08-28.png,Switchgrass_VS16_D_I APPL 402,0.946857467065066,1.7291916138492525
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-03 12:15:55,0,3,4,2022-12-3_RgbImage_2022-12-03_12-15-55.png,Switchgrass_J215.A_WW_I APPL 21,0.9538484442493785,3.8425584849901497
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-03 12:13:47,0,3,4,2022-12-3_RgbImage_2022-12-03_12-13-46.png,Switchgrass_J215.A_WW_I APPL 21,0.9178832787880012,1.7292028442025185
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-20 17:55:55,0,3,4,2022-12-20_RgbImage_2022-12-20_17-55-54.png,Switchgrass_VS16_Xtra_I APPL 129,0.9737313095411694,3.8768242527730763
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-18 17:40:39,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-38.png,Switchgrass_VS16_Xtra_I APPL 129,0.9542286020696528,3.8516457257792354
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-14 17:41:49,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-48.png,Switchgrass_VS16_Xtra_I APPL 129,0.9605592654427205,3.853032898157835
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-20 17:54:36,0,3,4,2022-12-20_RgbImage_2022-12-20_17-54-35.png,Switchgrass_VS16_Xtra_I APPL 129,0.9552088474365681,1.7186832651495934
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-18 17:40:00,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-00.png,Switchgrass_VS16_Xtra_I APPL 129,0.965510262284239,1.726068597752601
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-14 17:41:09,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-08.png,Switchgrass_VS16_Xtra_I APPL 129,0.9762592159579078,1.7444005790166557
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-11-25 12:17:06,0,4,0,2022-11-25_RgbImage_2022-11-25_12-17-06.png,Switchgrass_J215.A_WW_I APPL 21,0.9380705208575201,3.8522189194336534
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-11-25 12:14:59,0,4,0,2022-11-25_RgbImage_2022-11-25_12-14-58.png,Switchgrass_J215.A_WW_I APPL 21,0.9041195242309168,1.8046036078594625
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-30 13:16:52,0,4,0,2022-12-30_RgbImage_2022-12-30_13-16-51.png,Switchgrass_VS16_D_I APPL 60,0.9352647942623232,3.8602507053874433
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-14 13:20:17,0,4,0,2022-12-14_RgbImage_2022-12-14_13-20-16.png,Switchgrass_VS16_D_I APPL 60,0.9624395072601617,3.8654321618378162
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-08 13:21:51,0,4,0,2022-12-8_RgbImage_2022-12-08_13-21-50.png,Switchgrass_VS16_D_I APPL 60,0.9737453231849521,3.9055093773640692
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-30 13:15:29,0,4,0,2022-12-30_RgbImage_2022-12-30_13-15-28.png,Switchgrass_VS16_D_I APPL 60,0.9011267686838671,1.7379807909019291
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-14 13:18:54,0,4,0,2022-12-14_RgbImage_2022-12-14_13-18-54.png,Switchgrass_VS16_D_I APPL 60,0.952166221514719,1.7277415809221566
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-08 13:19:48,0,4,0,2022-12-8_RgbImage_2022-12-08_13-19-47.png,Switchgrass_VS16_D_I APPL 60,0.9267275097810868,1.790081970859319
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-11-25 17:08:08,0,4,1,2022-11-25_RgbImage_2022-11-25_17-08-07.png,Switchgrass_J317.A_D_I APPL 123,0.9608737982243862,3.886407199781388
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-11-28 17:04:13,0,4,1,2022-11-28_RgbImage_2022-11-28_17-04-13.png,Switchgrass_J317.A_D_I APPL 123,0.9581980279873,3.876605527009815
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-11-25 17:06:43,0,4,1,2022-11-25_RgbImage_2022-11-25_17-06-43.png,Switchgrass_J317.A_D_I APPL 123,0.9416078218386018,1.7308691651560366
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-11-28 17:02:50,0,4,1,2022-11-28_RgbImage_2022-11-28_17-02-50.png,Switchgrass_J317.A_D_I APPL 123,0.9311367644728581,1.727723155170679
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-25 17:00:29,0,4,1,2022-11-25_RgbImage_2022-11-25_17-00-29.png,Switchgrass_VS16_D_I APPL 124,0.9670468948070293,3.8807445829734206
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-25 16:58:21,0,4,1,2022-11-25_RgbImage_2022-11-25_16-58-20.png,Switchgrass_VS16_D_I APPL 124,0.7544338336444633,1.7977413916960359
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-26 16:59:48,0,4,2,2022-11-26_RgbImage_2022-11-26_16-59-48.png,Switchgrass_VS16_D_I APPL 124,0.9520812182789765,3.8818400036543608
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-27 16:59:26,0,4,2,2022-11-27_RgbImage_2022-11-27_16-59-26.png,Switchgrass_VS16_D_I APPL 124,0.946734599356486,3.875121629796922
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-26 16:57:41,0,4,2,2022-11-26_RgbImage_2022-11-26_16-57-40.png,Switchgrass_VS16_D_I APPL 124,0.48670549519202194,1.7344228331930935
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-27 16:57:17,0,4,2,2022-11-27_RgbImage_2022-11-27_16-57-17.png,Switchgrass_VS16_D_I APPL 124,0.8645309328510695,1.711753801908344
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-11-29 17:47:58,0,4,2,2022-11-29_RgbImage_2022-11-29_17-47-57.png,Switchgrass_VS16_Xtra_I APPL 129,0.9497348569758955,3.854510929901153
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-11-25 19:20:05,0,4,2,2022-11-25_RgbImage_2022-11-25_19-20-04.png,Switchgrass_VS16_Xtra_I APPL 129,0.9315001227764547,3.8813864961266518
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-11-29 17:46:34,0,4,2,2022-11-29_RgbImage_2022-11-29_17-46-33.png,Switchgrass_VS16_Xtra_I APPL 129,0.7977074931441928,1.7430334729142487
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-11-25 19:18:34,0,4,2,2022-11-25_RgbImage_2022-11-25_19-18-34.png,Switchgrass_VS16_Xtra_I APPL 129,2.336448592671849e-09,1.7592287240549922
Switchgrass,RGB1,J003.F_D_T3.14.2023_I APPL 256,2023-03-24 11:24:56,0,4,3,2023-03-24_RgbImage_2023-03-24_11-24-56.png,Switchgrass_J003.F_D_T3.14.2023_I APPL 256,0.9636382688900954,3.8437409661710262
Switchgrass,RGB2,J003.F_D_T3.14.2023_I APPL 256,2023-03-24 11:24:13,0,4,3,2023-03-24_RgbImage_2023-03-24_11-24-13.png,Switchgrass_J003.F_D_T3.14.2023_I APPL 256,0.9317269076410678,1.7007354977540672
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-11-27 11:58:53,0,4,3,2022-11-27_RgbImage_2022-11-27_11-58-53.png,Switchgrass_J008.D_D_I APPL 338,0.9681945106596679,3.894690619315952
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-11-26 11:58:50,0,4,3,2022-11-26_RgbImage_2022-11-26_11-58-49.png,Switchgrass_J008.D_D_I APPL 338,0.964867582971342,3.9194719148799777
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-11-27 11:58:11,0,4,3,2022-11-27_RgbImage_2022-11-27_11-58-10.png,Switchgrass_J008.D_D_I APPL 338,0.9469419555943169,1.7495665862224996
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-11-26 11:58:08,0,4,3,2022-11-26_RgbImage_2022-11-26_11-58-07.png,Switchgrass_J008.D_D_I APPL 338,0.9563868613178479,1.7660777340643108
Switchgrass,RGB1,J021.C_D_T3.15.2023_I APPL 177,2023-03-25 09:06:22,0,4,3,2023-03-25_RgbImage_2023-03-25_09-06-22.png,Switchgrass_J021.C_D_T3.15.2023_I APPL 177,0.9666747162561369,3.8622605516575277
Switchgrass,RGB2,J021.C_D_T3.15.2023_I APPL 177,2023-03-25 09:05:39,0,4,3,2023-03-25_RgbImage_2023-03-25_09-05-39.png,Switchgrass_J021.C_D_T3.15.2023_I APPL 177,5.9630292152874e-10,1.7184580666944385
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-04-07 18:30:51,0,4,4,2023-04-7_RgbImage_2023-04-07_18-30-50.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9818989071069162,3.8275281013920903
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-03-24 18:34:29,0,4,4,2023-03-24_RgbImage_2023-03-24_18-34-28.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9476932572214638,3.8375523327849805
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-03-31 18:31:35,0,4,4,2023-03-31_RgbImage_2023-03-31_18-31-34.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.9326203208676256,3.8792244461365044
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-04-15 18:24:57,0,4,4,2023-04-15_RgbImage_2023-04-15_18-24-56.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.972217306676302,3.8733662189915776
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-04-07 18:30:08,0,4,4,2023-04-7_RgbImage_2023-04-07_18-30-07.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,6.666666222222252e-08,1.7327549080364406
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-03-24 18:33:45,0,4,4,2023-03-24_RgbImage_2023-03-24_18-33-45.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,1.0,1.7685770080424845
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-03-31 18:30:51,0,4,4,2023-03-31_RgbImage_2023-03-31_18-30-51.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,1.1764705743944639e-08,1.693792621139437
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-04-15 18:24:13,0,4,4,2023-04-15_RgbImage_2023-04-15_18-24-12.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,1.0,1.7460310403257608
Switchgrass,RGB1,AP13_WW_I APPL 133,2022-11-29 15:27:38,1,0,0,2022-11-29_RgbImage_2022-11-29_15-27-38.png,Switchgrass_AP13_WW_I APPL 133,0.9616295594565563,3.8975928337313235
Switchgrass,RGB2,AP13_WW_I APPL 133,2022-11-29 15:25:30,1,0,0,2022-11-29_RgbImage_2022-11-29_15-25-30.png,Switchgrass_AP13_WW_I APPL 133,0.9330992098449343,1.7499433760531247
Switchgrass,RGB1,J235.A_WW_T3.13.2023_I APPL 332,2023-03-30 13:58:02,1,0,0,2023-03-30_RgbImage_2023-03-30_13-58-01.png,Switchgrass_J235.A_WW_T3.13.2023_I APPL 332,0.9692048473853334,3.8981381561607122
Switchgrass,RGB2,J235.A_WW_T3.13.2023_I APPL 332,2023-03-30 13:57:24,1,0,0,2023-03-30_RgbImage_2023-03-30_13-57-24.png,Switchgrass_J235.A_WW_T3.13.2023_I APPL 332,0.9600305408576296,1.740873889066279
Switchgrass,RGB1,J249.C_D_T3.12.2023_I APPL 406,2023-03-29 16:19:53,1,0,0,2023-03-29_RgbImage_2023-03-29_16-19-53.png,Switchgrass_J249.C_D_T3.12.2023_I APPL 406,0.9756918735420315,3.8677935311570764
Switchgrass,RGB2,J249.C_D_T3.12.2023_I APPL 406,2023-03-29 16:19:14,1,0,0,2023-03-29_RgbImage_2023-03-29_16-19-14.png,Switchgrass_J249.C_D_T3.12.2023_I APPL 406,0.958600951029012,1.745150204282254
Switchgrass,RGB1,J211.A_D_T3.14.2023_I APPL 239,2023-03-31 13:30:13,1,0,1,2023-03-31_RgbImage_2023-03-31_13-30-12.png,Switchgrass_J211.A_D_T3.14.2023_I APPL 239,0.9594860238775234,3.88629596401006
Switchgrass,RGB2,J211.A_D_T3.14.2023_I APPL 239,2023-03-31 13:29:31,1,0,1,2023-03-31_RgbImage_2023-03-31_13-29-31.png,Switchgrass_J211.A_D_T3.14.2023_I APPL 239,0.9585591101591044,1.7647136626765132
Switchgrass,RGB1,J416.A_WW_T3.12.2023_I APPL 425,2023-03-29 13:58:46,1,0,1,2023-03-29_RgbImage_2023-03-29_13-58-45.png,Switchgrass_J416.A_WW_T3.12.2023_I APPL 425,0.9488657162881422,3.861471507232636
Switchgrass,RGB2,J416.A_WW_T3.12.2023_I APPL 425,2023-03-29 13:58:06,1,0,1,2023-03-29_RgbImage_2023-03-29_13-58-05.png,Switchgrass_J416.A_WW_T3.12.2023_I APPL 425,0.9693131744902077,1.748678654897958
Switchgrass,RGB1,J215.A_WW_T3.16.2023_I APPL 33,2023-04-02 15:11:44,1,0,2,2023-04-2_RgbImage_2023-04-02_15-11-43.png,Switchgrass_J215.A_WW_T3.16.2023_I APPL 33,0.9750177990237552,3.9158352152444422
Switchgrass,RGB2,J215.A_WW_T3.16.2023_I APPL 33,2023-04-02 15:11:04,1,0,2,2023-04-2_RgbImage_2023-04-02_15-11-03.png,Switchgrass_J215.A_WW_T3.16.2023_I APPL 33,0.9566778475932072,1.747595688328147
Switchgrass,RGB1,J461.C_WW_T3.15.2023_I APPL 136,2023-04-01 14:15:51,1,0,2,2023-04-1_RgbImage_2023-04-01_14-15-50.png,Switchgrass_J461.C_WW_T3.15.2023_I APPL 136,0.9589106261529224,3.888552137184888
Switchgrass,RGB2,J461.C_WW_T3.15.2023_I APPL 136,2023-04-01 14:15:11,1,0,2,2023-04-1_RgbImage_2023-04-01_14-15-10.png,Switchgrass_J461.C_WW_T3.15.2023_I APPL 136,0.9659198534323449,1.7701724232174456
Switchgrass,RGB1,J600.A_WW_T3.14.2023_I APPL 226,2023-03-31 15:19:15,1,0,2,2023-03-31_RgbImage_2023-03-31_15-19-14.png,Switchgrass_J600.A_WW_T3.14.2023_I APPL 226,0.9636738993051301,3.8602585322223604
Switchgrass,RGB2,J600.A_WW_T3.14.2023_I APPL 226,2023-03-31 15:18:34,1,0,2,2023-03-31_RgbImage_2023-03-31_15-18-33.png,Switchgrass_J600.A_WW_T3.14.2023_I APPL 226,0.9815064443656689,1.738283108919859
Switchgrass,RGB1,J181.A_WW_T3.13.2023_I APPL 310,2023-04-06 16:43:33,1,0,3,2023-04-6_RgbImage_2023-04-06_16-43-32.png,Switchgrass_J181.A_WW_T3.13.2023_I APPL 310,0.9581812775401243,3.850440979935229
Switchgrass,RGB2,J181.A_WW_T3.13.2023_I APPL 310,2023-04-06 16:42:51,1,0,3,2023-04-6_RgbImage_2023-04-06_16-42-50.png,Switchgrass_J181.A_WW_T3.13.2023_I APPL 310,0.9611686708962728,1.6973853819072247
Switchgrass,RGB1,J322.A_D_T3.12.2023_I APPL 424,2023-03-29 14:07:09,1,0,3,2023-03-29_RgbImage_2023-03-29_14-07-08.png,Switchgrass_J322.A_D_T3.12.2023_I APPL 424,0.9439764049709592,3.8898407854139805
Switchgrass,RGB2,J322.A_D_T3.12.2023_I APPL 424,2023-03-29 14:06:27,1,0,3,2023-03-29_RgbImage_2023-03-29_14-06-26.png,Switchgrass_J322.A_D_T3.12.2023_I APPL 424,0.9355678173834555,1.7474245326593518
Switchgrass,RGB1,J446.B_D_T3.12.2023_I APPL 413,2023-03-29 15:22:04,1,0,3,2023-03-29_RgbImage_2023-03-29_15-22-03.png,Switchgrass_J446.B_D_T3.12.2023_I APPL 413,0.9723560295229624,3.8458100333809853
Switchgrass,RGB2,J446.B_D_T3.12.2023_I APPL 413,2023-03-29 15:21:20,1,0,3,2023-03-29_RgbImage_2023-03-29_15-21-20.png,Switchgrass_J446.B_D_T3.12.2023_I APPL 413,0.9771488043654982,1.7165541448630393
Switchgrass,RGB1,J585.A_WW_T3.14.2023_I APPL 268,2023-04-07 09:59:30,1,0,3,2023-04-7_RgbImage_2023-04-07_09-59-30.png,Switchgrass_J585.A_WW_T3.14.2023_I APPL 268,0.9604377250825481,3.855384666007012
Switchgrass,RGB2,J585.A_WW_T3.14.2023_I APPL 268,2023-04-07 09:58:52,1,0,3,2023-04-7_RgbImage_2023-04-07_09-58-51.png,Switchgrass_J585.A_WW_T3.14.2023_I APPL 268,0.9723121959154573,1.7413739240728319
Switchgrass,RGB1,J340.A_D_T3.13.2023_I APPL 343,2023-04-28 12:38:02,1,0,4,2023-04-28_RgbImage_2023-04-28_12-38-02.png,Switchgrass_J340.A_D_T3.13.2023_I APPL 343,0.9419252979835154,3.9017416653223336
Switchgrass,RGB2,J340.A_D_T3.13.2023_I APPL 343,2023-04-28 12:37:23,1,0,4,2023-04-28_RgbImage_2023-04-28_12-37-23.png,Switchgrass_J340.A_D_T3.13.2023_I APPL 343,0.9706753013819459,1.7498918268829584
Switchgrass,RGB1,J466.A_D_T3.15.2023_I APPL 173,2023-04-08 09:38:14,1,0,4,2023-04-8_RgbImage_2023-04-08_09-38-13.png,Switchgrass_J466.A_D_T3.15.2023_I APPL 173,0.958361987180018,3.920759472064674
Switchgrass,RGB2,J466.A_D_T3.15.2023_I APPL 173,2023-04-08 09:37:36,1,0,4,2023-04-8_RgbImage_2023-04-08_09-37-35.png,Switchgrass_J466.A_D_T3.15.2023_I APPL 173,0.9507545267985674,1.813352004159242
Switchgrass,RGB1,J482.C_WW_T3.15.2023_I APPL 103,2023-04-01 18:36:02,1,0,4,2023-04-1_RgbImage_2023-04-01_18-36-01.png,Switchgrass_J482.C_WW_T3.15.2023_I APPL 103,0.968451969712334,3.9599757599644363
Switchgrass,RGB2,J482.C_WW_T3.15.2023_I APPL 103,2023-04-01 18:35:22,1,0,4,2023-04-1_RgbImage_2023-04-01_18-35-21.png,Switchgrass_J482.C_WW_T3.15.2023_I APPL 103,0.9625804384396609,1.7561271069571376
Switchgrass,RGB1,AP13_WW_I APPL 133,2022-12-15 15:23:38,1,1,0,2022-12-15_RgbImage_2022-12-15_15-23-37.png,Switchgrass_AP13_WW_I APPL 133,0.9637665868104447,3.8930076700635254
Switchgrass,RGB1,AP13_WW_I APPL 133,2022-12-21 15:21:53,1,1,0,2022-12-21_RgbImage_2022-12-21_15-21-52.png,Switchgrass_AP13_WW_I APPL 133,0.9588362641956865,3.8347960580140352
Switchgrass,RGB2,AP13_WW_I APPL 133,2022-12-15 15:21:33,1,1,0,2022-12-15_RgbImage_2022-12-15_15-21-32.png,Switchgrass_AP13_WW_I APPL 133,0.9592542022985461,1.7557210582308471
Switchgrass,RGB2,AP13_WW_I APPL 133,2022-12-21 15:19:49,1,1,0,2022-12-21_RgbImage_2022-12-21_15-19-49.png,Switchgrass_AP13_WW_I APPL 133,0.9662229353524651,1.6910078218206763
Switchgrass,RGB1,J341.A_D_T3.14.2023_I APPL 248,2023-04-07 12:31:15,1,1,0,2023-04-7_RgbImage_2023-04-07_12-31-15.png,Switchgrass_J341.A_D_T3.14.2023_I APPL 248,0.9727754141397394,3.8415405293926597
Switchgrass,RGB2,J341.A_D_T3.14.2023_I APPL 248,2023-04-07 12:30:36,1,1,0,2023-04-7_RgbImage_2023-04-07_12-30-36.png,Switchgrass_J341.A_D_T3.14.2023_I APPL 248,0.9470795445239952,1.7286025248467922
Switchgrass,RGB1,J008.D_Xtra_I APPL 122,2022-12-19 17:16:27,1,1,1,2022-12-19_RgbImage_2022-12-19_17-16-26.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9766848768015951,3.8563303840346634
Switchgrass,RGB2,J008.D_Xtra_I APPL 122,2022-12-19 17:15:08,1,1,1,2022-12-19_RgbImage_2022-12-19_17-15-07.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9813042006606644,1.7067186567001045
Switchgrass,RGB1,J209.A_D_T3.16.2023_I APPL 14,2023-04-02 17:34:52,1,1,1,2023-04-2_RgbImage_2023-04-02_17-34-52.png,Switchgrass_J209.A_D_T3.16.2023_I APPL 14,0.973981228466457,3.866672667209059
Switchgrass,RGB2,J209.A_D_T3.16.2023_I APPL 14,2023-04-02 17:34:11,1,1,1,2023-04-2_RgbImage_2023-04-02_17-34-11.png,Switchgrass_J209.A_D_T3.16.2023_I APPL 14,0.9444961009664584,1.7641692822799087
Switchgrass,RGB1,J652.A_WW_T3.15.2023_I APPL 129,2023-04-08 15:12:12,1,1,1,2023-04-8_RgbImage_2023-04-08_15-12-12.png,Switchgrass_J652.A_WW_T3.15.2023_I APPL 129,0.9643427659861223,3.8817326710559428
Switchgrass,RGB2,J652.A_WW_T3.15.2023_I APPL 129,2023-04-08 15:11:32,1,1,1,2023-04-8_RgbImage_2023-04-08_15-11-32.png,Switchgrass_J652.A_WW_T3.15.2023_I APPL 129,0.9820395715888344,1.743609407916665
Switchgrass,RGB1,J020.C_WW_T3.12.2023_I APPL 496,2023-04-12 09:55:42,1,1,2,2023-04-12_RgbImage_2023-04-12_09-55-42.png,Switchgrass_J020.C_WW_T3.12.2023_I APPL 496,0.9650749055020187,3.8572167679667473
Switchgrass,RGB2,J020.C_WW_T3.12.2023_I APPL 496,2023-04-12 09:55:00,1,1,2,2023-04-12_RgbImage_2023-04-12_09-55-00.png,Switchgrass_J020.C_WW_T3.12.2023_I APPL 496,0.9588464845564013,1.7368489960208535
Switchgrass,RGB1,J458.C_D_T3.15.2023_I APPL 120,2023-04-08 16:10:40,1,1,2,2023-04-8_RgbImage_2023-04-08_16-10-39.png,Switchgrass_J458.C_D_T3.15.2023_I APPL 120,0.9484627082206724,3.8316304185427725
Switchgrass,RGB2,J458.C_D_T3.15.2023_I APPL 120,2023-04-08 16:10:00,1,1,2,2023-04-8_RgbImage_2023-04-08_16-10-00.png,Switchgrass_J458.C_D_T3.15.2023_I APPL 120,0.9603497415585703,1.7056326633319259
Switchgrass,RGB1,J576.A_WW_T3.14.2023_I APPL 263,2023-03-31 10:42:10,1,1,2,2023-03-31_RgbImage_2023-03-31_10-42-09.png,Switchgrass_J576.A_WW_T3.14.2023_I APPL 263,0.9606398776706383,3.8340643318369985
Switchgrass,RGB2,J576.A_WW_T3.14.2023_I APPL 263,2023-03-31 10:41:30,1,1,2,2023-03-31_RgbImage_2023-03-31_10-41-29.png,Switchgrass_J576.A_WW_T3.14.2023_I APPL 263,0.9578481843626101,1.7102113608270884
Switchgrass,RGB1,J008.D_D_I APPL 5,2022-11-30 10:37:07,1,1,3,2022-11-30_RgbImage_2022-11-30_10-37-07.png,Switchgrass_J008.D_D_I APPL 5,0.9539445425487055,3.8812763071618974
Switchgrass,RGB2,J008.D_D_I APPL 5,2022-11-30 10:35:00,1,1,3,2022-11-30_RgbImage_2022-11-30_10-35-00.png,Switchgrass_J008.D_D_I APPL 5,0.970772852099579,1.7258749366737902
Switchgrass,RGB1,J327.A_WW_T3.12.2023_I APPL 418,2023-03-29 14:40:20,1,1,3,2023-03-29_RgbImage_2023-03-29_14-40-20.png,Switchgrass_J327.A_WW_T3.12.2023_I APPL 418,0.9689425908498704,3.844623405020684
Switchgrass,RGB2,J327.A_WW_T3.12.2023_I APPL 418,2023-03-29 14:39:45,1,1,3,2023-03-29_RgbImage_2023-03-29_14-39-44.png,Switchgrass_J327.A_WW_T3.12.2023_I APPL 418,0.9700624140486365,1.7665125909261405
Switchgrass,RGB1,J458.B_WW_T3.14.2023_I APPL 252,2023-04-22 11:54:58,1,1,3,2023-04-22_RgbImage_2023-04-22_11-54-58.png,Switchgrass_J458.B_WW_T3.14.2023_I APPL 252,0.9681780305834248,3.842398690059781
Switchgrass,RGB2,J458.B_WW_T3.14.2023_I APPL 252,2023-04-22 11:54:24,1,1,3,2023-04-22_RgbImage_2023-04-22_11-54-23.png,Switchgrass_J458.B_WW_T3.14.2023_I APPL 252,0.9594745991889803,1.736903038341552
Switchgrass,RGB1,J586.B_WW_T3.16.2023_I APPL 63,2023-04-17 11:31:22,1,1,3,2023-04-17_RgbImage_2023-04-17_11-31-22.png,Switchgrass_J586.B_WW_T3.16.2023_I APPL 63,0.9539541663913984,4.0014894981868565
Switchgrass,RGB2,J586.B_WW_T3.16.2023_I APPL 63,2023-04-17 11:30:43,1,1,3,2023-04-17_RgbImage_2023-04-17_11-30-42.png,Switchgrass_J586.B_WW_T3.16.2023_I APPL 63,0.9711194025218649,1.782869067043066
Switchgrass,RGB1,J182.A_WW_T3.13.2023_I APPL 385,2023-04-20 07:26:07,1,1,4,2023-04-20_RgbImage_2023-04-20_07-26-07.png,Switchgrass_J182.A_WW_T3.13.2023_I APPL 385,0.957747069664882,3.888516125269234
Switchgrass,RGB2,J182.A_WW_T3.13.2023_I APPL 385,2023-04-20 07:25:29,1,1,4,2023-04-20_RgbImage_2023-04-20_07-25-28.png,Switchgrass_J182.A_WW_T3.13.2023_I APPL 385,0.9624518242154274,1.736724189016968
Switchgrass,RGB1,J215.A_WW_I APPL 152,2022-12-15 13:53:38,1,1,4,2022-12-15_RgbImage_2022-12-15_13-53-38.png,Switchgrass_J215.A_WW_I APPL 152,0.9578260672537631,3.8504952769726515
Switchgrass,RGB1,J215.A_WW_I APPL 152,2022-12-06 13:55:05,1,1,4,2022-12-6_RgbImage_2022-12-06_13-55-04.png,Switchgrass_J215.A_WW_I APPL 152,0.9534081681396277,3.839536276180297
Switchgrass,RGB2,J215.A_WW_I APPL 152,2022-12-15 13:51:37,1,1,4,2022-12-15_RgbImage_2022-12-15_13-51-37.png,Switchgrass_J215.A_WW_I APPL 152,0.9651427044498209,1.7062362032011151
Switchgrass,RGB2,J215.A_WW_I APPL 152,2022-12-06 13:53:04,1,1,4,2022-12-6_RgbImage_2022-12-06_13-53-04.png,Switchgrass_J215.A_WW_I APPL 152,0.9527452240345933,1.7069668052718043
Switchgrass,RGB1,J477.B_WW_T3.16.2023_I APPL 38,2023-04-10 14:27:24,1,1,4,2023-04-10_RgbImage_2023-04-10_14-27-24.png,Switchgrass_J477.B_WW_T3.16.2023_I APPL 38,0.976112365095285,3.836775747127831
Switchgrass,RGB2,J477.B_WW_T3.16.2023_I APPL 38,2023-04-10 14:26:45,1,1,4,2023-04-10_RgbImage_2023-04-10_14-26-45.png,Switchgrass_J477.B_WW_T3.16.2023_I APPL 38,0.9777030141773176,1.7276945463381708
Switchgrass,RGB1,J235.A_D_T3.13.2023_I APPL 297,2023-04-14 23:05:00,1,2,0,2023-04-14_RgbImage_2023-04-14_23-04-59.png,Switchgrass_J235.A_D_T3.13.2023_I APPL 297,0.9638825127654712,3.877973500173539
Switchgrass,RGB2,J235.A_D_T3.13.2023_I APPL 297,2023-04-14 23:04:19,1,2,0,2023-04-14_RgbImage_2023-04-14_23-04-18.png,Switchgrass_J235.A_D_T3.13.2023_I APPL 297,0.9287059482537269,1.7259361213073134
Switchgrass,RGB1,J251.B_WW_T3.12.2023_I APPL 518,2023-04-05 09:31:13,1,2,0,2023-04-5_RgbImage_2023-04-05_09-31-12.png,Switchgrass_J251.B_WW_T3.12.2023_I APPL 518,0.9835015599949574,3.82079039234668
