Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Switchgrass,RGB1,J469.C_WW_T3.14.2023_I APPL 214,2023-03-24 16:45:05,0,0,1,2023-03-24_RgbImage_2023-03-24_16-45-05.png,Switchgrass_J469.C_WW_T3.14.2023_I APPL 214,0.9203735144379989,2.444270058069378
Switchgrass,RGB2,J469.C_WW_T3.14.2023_I APPL 214,2023-03-24 16:44:23,0,0,1,2023-03-24_RgbImage_2023-03-24_16-44-22.png,Switchgrass_J469.C_WW_T3.14.2023_I APPL 214,0.8294341131944177,1.1200990281067789
Switchgrass,RGB1,J458.B_WW_T3.14.2023_I APPL 252,2023-03-31 11:57:57,0,0,2,2023-03-31_RgbImage_2023-03-31_11-57-57.png,Switchgrass_J458.B_WW_T3.14.2023_I APPL 252,0.8958818958859409,2.506546305026859
Switchgrass,RGB2,J458.B_WW_T3.14.2023_I APPL 252,2023-03-31 11:57:15,0,0,2,2023-03-31_RgbImage_2023-03-31_11-57-14.png,Switchgrass_J458.B_WW_T3.14.2023_I APPL 252,0.9415926149611424,1.105462356004864
Switchgrass,RGB1,J591.A_D_T3.14.2023_I APPL 229,2023-04-07 14:53:00,0,0,2,2023-04-7_RgbImage_2023-04-07_14-52-59.png,Switchgrass_J591.A_D_T3.14.2023_I APPL 229,0.9605981179924978,2.460657048970461
Switchgrass,RGB2,J591.A_D_T3.14.2023_I APPL 229,2023-04-07 14:52:17,0,0,2,2023-04-7_RgbImage_2023-04-07_14-52-16.png,Switchgrass_J591.A_D_T3.14.2023_I APPL 229,0.9347086346305074,1.1460475982166827
Switchgrass,RGB1,4.4(1)_WW_T3.14.2023_I APPL 235,2023-03-24 14:05:25,0,0,3,2023-03-24_RgbImage_2023-03-24_14-05-24.png,Switchgrass_4.4(1)_WW_T3.14.2023_I APPL 235,0.9015463917652646,2.499959445092827
Switchgrass,RGB2,4.4(1)_WW_T3.14.2023_I APPL 235,2023-03-24 14:04:41,0,0,3,2023-03-24_RgbImage_2023-03-24_14-04-40.png,Switchgrass_4.4(1)_WW_T3.14.2023_I APPL 235,0.8910143468466643,1.1201320211403072
Switchgrass,RGB1,J441.B_WW_T3.15.2023_I APPL 126,2023-03-25 15:44:09,0,0,3,2023-03-25_RgbImage_2023-03-25_15-44-08.png,Switchgrass_J441.B_WW_T3.15.2023_I APPL 126,0.9396312691569961,2.413949284236878
Switchgrass,RGB2,J441.B_WW_T3.15.2023_I APPL 126,2023-03-25 15:43:26,0,0,3,2023-03-25_RgbImage_2023-03-25_15-43-25.png,Switchgrass_J441.B_WW_T3.15.2023_I APPL 126,0.8648289345116391,1.162831289228052
Switchgrass,RGB1,J482.B_WW_T3.15.2023_I APPL 160,2023-03-25 11:12:45,0,0,3,2023-03-25_RgbImage_2023-03-25_11-12-45.png,Switchgrass_J482.B_WW_T3.15.2023_I APPL 160,0.9494670351373105,2.5131243159994483
Switchgrass,RGB2,J482.B_WW_T3.15.2023_I APPL 160,2023-03-25 11:12:02,0,0,3,2023-03-25_RgbImage_2023-03-25_11-12-01.png,Switchgrass_J482.B_WW_T3.15.2023_I APPL 160,0.929879740982015,1.097856577951461
Switchgrass,RGB1,J585.A_D_T3.14.2023_I APPL 218,2023-03-24 16:11:30,0,0,3,2023-03-24_RgbImage_2023-03-24_16-11-30.png,Switchgrass_J585.A_D_T3.14.2023_I APPL 218,0.9165222253308213,2.4368984140455723
Switchgrass,RGB2,J585.A_D_T3.14.2023_I APPL 218,2023-03-24 16:10:49,0,0,3,2023-03-24_RgbImage_2023-03-24_16-10-48.png,Switchgrass_J585.A_D_T3.14.2023_I APPL 218,0.960929907087549,1.1359111545607448
Switchgrass,RGB1,J340.A_D_T3.13.2023_I APPL 343,2023-04-06 12:43:07,0,0,4,2023-04-6_RgbImage_2023-04-06_12-43-06.png,Switchgrass_J340.A_D_T3.13.2023_I APPL 343,0.9367983611362388,2.475852760951966
Switchgrass,RGB2,J340.A_D_T3.13.2023_I APPL 343,2023-04-06 12:42:27,0,0,4,2023-04-6_RgbImage_2023-04-06_12-42-26.png,Switchgrass_J340.A_D_T3.13.2023_I APPL 343,0.9596841010460683,1.1158641036599874
Switchgrass,RGB1,J498.B_D_T3.14.2023_I APPL 257,2023-03-24 11:16:28,0,0,4,2023-03-24_RgbImage_2023-03-24_11-16-27.png,Switchgrass_J498.B_D_T3.14.2023_I APPL 257,0.9551710421647739,2.433264534920454
Switchgrass,RGB2,J498.B_D_T3.14.2023_I APPL 257,2023-03-24 11:15:46,0,0,4,2023-03-24_RgbImage_2023-03-24_11-15-45.png,Switchgrass_J498.B_D_T3.14.2023_I APPL 257,0.9130619168807591,1.1925241290591657
Switchgrass,RGB1,J020.B_D_T3.12.2023_I APPL 403,2023-04-05 19:00:01,0,1,0,2023-04-5_RgbImage_2023-04-05_19-00-01.png,Switchgrass_J020.B_D_T3.12.2023_I APPL 403,0.9369375273051885,2.735590425785631
Switchgrass,RGB2,J020.B_D_T3.12.2023_I APPL 403,2023-04-05 18:59:21,0,1,0,2023-04-5_RgbImage_2023-04-05_18-59-21.png,Switchgrass_J020.B_D_T3.12.2023_I APPL 403,0.9455443506900026,1.1851673102937639
Switchgrass,RGB1,J065.A_WW_T3.13.2023_I APPL 305,2023-03-23 17:30:35,0,1,0,2023-03-23_RgbImage_2023-03-23_17-30-35.png,Switchgrass_J065.A_WW_T3.13.2023_I APPL 305,0.8927758816989796,2.6198549061082304
Switchgrass,RGB2,J065.A_WW_T3.13.2023_I APPL 305,2023-03-23 17:29:51,0,1,0,2023-03-23_RgbImage_2023-03-23_17-29-51.png,Switchgrass_J065.A_WW_T3.13.2023_I APPL 305,0.27539779696544314,1.1826215973123908
Switchgrass,RGB1,J306.C_D_T3.14.2023_I APPL 266,2023-04-15 10:15:47,0,1,0,2023-04-15_RgbImage_2023-04-15_10-15-47.png,Switchgrass_J306.C_D_T3.14.2023_I APPL 266,0.9437132858959931,2.522246907930821
Switchgrass,RGB1,J306.C_D_T3.14.2023_I APPL 266,2023-04-29 10:15:29,0,1,0,2023-04-29_RgbImage_2023-04-29_10-15-29.png,Switchgrass_J306.C_D_T3.14.2023_I APPL 266,0.93583414067091,2.527104081120342
Switchgrass,RGB2,J306.C_D_T3.14.2023_I APPL 266,2023-04-15 10:15:06,0,1,0,2023-04-15_RgbImage_2023-04-15_10-15-06.png,Switchgrass_J306.C_D_T3.14.2023_I APPL 266,0.8795843456506738,1.1222956250421703
Switchgrass,RGB2,J306.C_D_T3.14.2023_I APPL 266,2023-04-29 10:14:48,0,1,0,2023-04-29_RgbImage_2023-04-29_10-14-48.png,Switchgrass_J306.C_D_T3.14.2023_I APPL 266,0.8911977895125646,1.0948902918025851
Switchgrass,RGB1,AP13_WW_I APPL 133,2023-02-09 15:12:39,0,1,1,2023-02-9_RgbImage_2023-02-09_15-12-38.png,Switchgrass_AP13_WW_I APPL 133,0.9541343912873133,2.5261371438391507
Switchgrass,RGB2,AP13_WW_I APPL 133,2023-02-09 15:10:40,0,1,1,2023-02-9_RgbImage_2023-02-09_15-10-39.png,Switchgrass_AP13_WW_I APPL 133,0.9662438359722437,1.1156023610383272
Switchgrass,RGB1,J297.A_D_T3.12.2023_I APPL 440,2023-03-22 11:56:31,0,1,1,2023-03-22_RgbImage_2023-03-22_11-56-31.png,Switchgrass_J297.A_D_T3.12.2023_I APPL 440,0.9406168678816964,2.449739906936884
Switchgrass,RGB2,J297.A_D_T3.12.2023_I APPL 440,2023-03-22 11:55:50,0,1,1,2023-03-22_RgbImage_2023-03-22_11-55-50.png,Switchgrass_J297.A_D_T3.12.2023_I APPL 440,0.9395001423790386,1.1312104198150337
Switchgrass,RGB1,J484.A_D_T3.16.2023_I APPL 50,2023-03-26 13:06:30,0,1,1,2023-03-26_RgbImage_2023-03-26_13-06-30.png,Switchgrass_J484.A_D_T3.16.2023_I APPL 50,0.9032258064663381,2.5080856271088123
Switchgrass,RGB2,J484.A_D_T3.16.2023_I APPL 50,2023-03-26 13:05:47,0,1,1,2023-03-26_RgbImage_2023-03-26_13-05-47.png,Switchgrass_J484.A_D_T3.16.2023_I APPL 50,0.6452786076574518,1.1151172840036452
Switchgrass,RGB1,J317.A_WW_I APPL 351,2022-11-29 10:53:39,0,1,2,2022-11-29_RgbImage_2022-11-29_10-53-38.png,Switchgrass_J317.A_WW_I APPL 351,0.9479857658311988,2.4722569999285042
Switchgrass,RGB2,J317.A_WW_I APPL 351,2022-11-29 10:51:35,0,1,2,2022-11-29_RgbImage_2022-11-29_10-51-34.png,Switchgrass_J317.A_WW_I APPL 351,0.9588822668344981,1.1304807509295642
Switchgrass,RGB1,J597.C_D_T3.15.2023_I APPL 186,2023-04-01 08:06:52,0,1,2,2023-04-1_RgbImage_2023-04-01_08-06-52.png,Switchgrass_J597.C_D_T3.15.2023_I APPL 186,0.9588456571789186,2.4737584479153156
Switchgrass,RGB2,J597.C_D_T3.15.2023_I APPL 186,2023-04-01 08:06:11,0,1,2,2023-04-1_RgbImage_2023-04-01_08-06-11.png,Switchgrass_J597.C_D_T3.15.2023_I APPL 186,0.948265131477254,1.1338516040705144
Switchgrass,RGB1,J190.A_D_T3.12.2023_I APPL 415,2023-04-05 17:21:05,0,1,3,2023-04-5_RgbImage_2023-04-05_17-21-05.png,Switchgrass_J190.A_D_T3.12.2023_I APPL 415,0.9234032987731686,2.4256111322902143
Switchgrass,RGB2,J190.A_D_T3.12.2023_I APPL 415,2023-04-05 17:20:24,0,1,3,2023-04-5_RgbImage_2023-04-05_17-20-24.png,Switchgrass_J190.A_D_T3.12.2023_I APPL 415,0.8707952326220446,1.109659747686237
Switchgrass,RGB1,J215.A_Xtra_I APPL 138,2022-11-26 17:33:18,0,1,3,2022-11-26_RgbImage_2022-11-26_17-33-18.png,Switchgrass_J215.A_Xtra_I APPL 138,0.9181971863293832,2.5496659320779145
Switchgrass,RGB2,J215.A_Xtra_I APPL 138,2022-11-26 17:31:10,0,1,3,2022-11-26_RgbImage_2022-11-26_17-31-10.png,Switchgrass_J215.A_Xtra_I APPL 138,0.7163383066342597,1.120959882158786
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-12-11 17:00:53,0,1,3,2022-12-11_RgbImage_2022-12-11_17-00-52.png,Switchgrass_J317.A_D_I APPL 123,0.9444334832143175,2.440578541252762
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-12-11 17:00:15,0,1,3,2022-12-11_RgbImage_2022-12-11_17-00-14.png,Switchgrass_J317.A_D_I APPL 123,0.8761719261032288,1.122420403175056
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-12-20 14:24:07,0,1,4,2022-12-20_RgbImage_2022-12-20_14-24-06.png,Switchgrass_J215.A_D_I APPL 146,0.9605444437523935,2.4901578458957374
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-12-05 14:11:31,0,1,4,2022-12-5_RgbImage_2022-12-05_14-11-31.png,Switchgrass_J215.A_D_I APPL 146,0.937984496126459,2.478907555807382
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-12-20 14:22:47,0,1,4,2022-12-20_RgbImage_2022-12-20_14-22-47.png,Switchgrass_J215.A_D_I APPL 146,0.939762286605918,1.1089722979813814
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-12-05 14:09:24,0,1,4,2022-12-5_RgbImage_2022-12-05_14-09-23.png,Switchgrass_J215.A_D_I APPL 146,0.7804996953344913,1.0909385439008474
Switchgrass,RGB1,J483.C_WW_T3.14.2023_I APPL 250,2023-03-31 12:14:37,0,1,4,2023-03-31_RgbImage_2023-03-31_12-14-37.png,Switchgrass_J483.C_WW_T3.14.2023_I APPL 250,0.9577299041476917,2.483224169816822
Switchgrass,RGB2,J483.C_WW_T3.14.2023_I APPL 250,2023-03-31 12:13:56,0,1,4,2023-03-31_RgbImage_2023-03-31_12-13-56.png,Switchgrass_J483.C_WW_T3.14.2023_I APPL 250,0.9616205577426843,1.124819268938154
Switchgrass,RGB1,J279.A_D_T3.12.2023_I APPL 397,2023-04-12 17:09:50,0,2,0,2023-04-12_RgbImage_2023-04-12_17-09-49.png,Switchgrass_J279.A_D_T3.12.2023_I APPL 397,0.9372254476071842,2.462773104198277
Switchgrass,RGB2,J279.A_D_T3.12.2023_I APPL 397,2023-04-12 17:09:09,0,2,0,2023-04-12_RgbImage_2023-04-12_17-09-09.png,Switchgrass_J279.A_D_T3.12.2023_I APPL 397,0.8985239146249919,1.1096370262093842
Switchgrass,RGB1,J321.A_D_T3.16.2023_I APPL 76,2023-03-26 09:44:34,0,2,0,2023-03-26_RgbImage_2023-03-26_09-44-34.png,Switchgrass_J321.A_D_T3.16.2023_I APPL 76,0.9353360338270502,2.494138634763658
Switchgrass,RGB2,J321.A_D_T3.16.2023_I APPL 76,2023-03-26 09:43:52,0,2,0,2023-03-26_RgbImage_2023-03-26_09-43-51.png,Switchgrass_J321.A_D_T3.16.2023_I APPL 76,0.9437735070549923,1.1070105312392116
Switchgrass,RGB1,AP13_D_I APPL 261,2022-11-25 11:42:21,0,2,1,2022-11-25_RgbImage_2022-11-25_11-42-21.png,Switchgrass_AP13_D_I APPL 261,0.9641336601740378,2.4601036589592695
Switchgrass,RGB2,AP13_D_I APPL 261,2022-11-25 11:41:39,0,2,1,2022-11-25_RgbImage_2022-11-25_11-41-38.png,Switchgrass_AP13_D_I APPL 261,0.7574364866744903,1.1120890621095896
Switchgrass,RGB1,J272.A_D_T3.13.2023_I APPL 369,2023-03-23 09:23:53,0,2,1,2023-03-23_RgbImage_2023-03-23_09-23-52.png,Switchgrass_J272.A_D_T3.13.2023_I APPL 369,0.9458114476096539,2.505831533577293
Switchgrass,RGB2,J272.A_D_T3.13.2023_I APPL 369,2023-03-23 09:23:12,0,2,1,2023-03-23_RgbImage_2023-03-23_09-23-11.png,Switchgrass_J272.A_D_T3.13.2023_I APPL 369,0.8958392991616244,1.1402025148272514
Switchgrass,RGB1,J615.A_WW_T3.14.2023_I APPL 247,2023-04-15 12:36:43,0,2,1,2023-04-15_RgbImage_2023-04-15_12-36-42.png,Switchgrass_J615.A_WW_T3.14.2023_I APPL 247,0.9648733623470167,2.4607033748179674
Switchgrass,RGB2,J615.A_WW_T3.14.2023_I APPL 247,2023-04-15 12:36:02,0,2,1,2023-04-15_RgbImage_2023-04-15_12-36-01.png,Switchgrass_J615.A_WW_T3.14.2023_I APPL 247,0.9437650565942401,1.1737083112820983
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-12-08 11:58:16,0,2,2,2022-12-8_RgbImage_2022-12-08_11-58-15.png,Switchgrass_J008.D_D_I APPL 338,0.9756181912504269,2.448903094045818
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-12-08 11:56:53,0,2,2,2022-12-8_RgbImage_2022-12-08_11-56-53.png,Switchgrass_J008.D_D_I APPL 338,0.9626456416998455,1.152417488861829
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-05 12:15:39,0,2,3,2022-12-5_RgbImage_2022-12-05_12-15-38.png,Switchgrass_J215.A_WW_I APPL 21,0.9319289419938203,2.517612739931792
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-05 12:13:31,0,2,3,2022-12-5_RgbImage_2022-12-05_12-13-30.png,Switchgrass_J215.A_WW_I APPL 21,0.6648884147032592,1.1183652309700847
Switchgrass,RGB1,VS16_D_I APPL 124,2022-12-05 16:56:19,0,2,3,2022-12-5_RgbImage_2022-12-05_16-56-18.png,Switchgrass_VS16_D_I APPL 124,0.9361783520724252,2.4993682061322033
Switchgrass,RGB2,VS16_D_I APPL 124,2022-12-05 16:54:13,0,2,3,2022-12-5_RgbImage_2022-12-05_16-54-13.png,Switchgrass_VS16_D_I APPL 124,0.9195391098896607,1.1175486058928072
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-21 17:39:29,0,2,3,2022-12-21_RgbImage_2022-12-21_17-39-28.png,Switchgrass_VS16_Xtra_I APPL 129,0.9689853706889483,2.450074832420796
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-21 17:38:10,0,2,3,2022-12-21_RgbImage_2022-12-21_17-38-10.png,Switchgrass_VS16_Xtra_I APPL 129,0.9416474005011594,1.1453945618122816
Switchgrass,RGB1,J215.A_WW_I APPL 131,2022-11-27 15:19:03,0,2,4,2022-11-27_RgbImage_2022-11-27_15-19-03.png,Switchgrass_J215.A_WW_I APPL 131,0.9505219688626845,2.5514044677838683
Switchgrass,RGB2,J215.A_WW_I APPL 131,2022-11-27 15:17:41,0,2,4,2022-11-27_RgbImage_2022-11-27_15-17-40.png,Switchgrass_J215.A_WW_I APPL 131,0.9131266358006278,1.10959762474522
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-09 12:15:00,0,2,4,2022-12-9_RgbImage_2022-12-09_12-14-59.png,Switchgrass_J215.A_WW_I APPL 21,0.9404800000023809,2.5620612069033086
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-09 12:12:53,0,2,4,2022-12-9_RgbImage_2022-12-09_12-12-52.png,Switchgrass_J215.A_WW_I APPL 21,0.8160761993305593,1.1321195252239704
Switchgrass,RGB1,J481.C_D_T3.15.2023_I APPL 118,2023-05-06 16:22:55,0,2,4,2023-05-6_RgbImage_2023-05-06_16-22-54.png,Switchgrass_J481.C_D_T3.15.2023_I APPL 118,0.9667726830687534,2.4669479145668447
Switchgrass,RGB2,J481.C_D_T3.15.2023_I APPL 118,2023-05-06 16:22:15,0,2,4,2023-05-6_RgbImage_2023-05-06_16-22-14.png,Switchgrass_J481.C_D_T3.15.2023_I APPL 118,0.8989479706695771,1.1455784109421074
Switchgrass,RGB1,VS16_WW_I APPL 10,2022-11-27 11:51:14,0,2,4,2022-11-27_RgbImage_2022-11-27_11-51-13.png,Switchgrass_VS16_WW_I APPL 10,0.9524260842695743,2.5684039392508566
Switchgrass,RGB2,VS16_WW_I APPL 10,2022-11-27 11:49:53,0,2,4,2022-11-27_RgbImage_2022-11-27_11-49-52.png,Switchgrass_VS16_WW_I APPL 10,0.9412638852776899,1.10762325162068
Switchgrass,RGB1,J501.B_D_T3.14.2023_I APPL 279,2023-04-07 08:27:30,0,3,0,2023-04-7_RgbImage_2023-04-07_08-27-30.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9518583839579355,2.45902490708977
Switchgrass,RGB1,J501.B_D_T3.14.2023_I APPL 279,2023-05-05 08:27:16,0,3,0,2023-05-5_RgbImage_2023-05-05_08-27-16.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9571099113154993,2.440823765937239
Switchgrass,RGB2,J501.B_D_T3.14.2023_I APPL 279,2023-04-07 08:26:50,0,3,0,2023-04-7_RgbImage_2023-04-07_08-26-49.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9364580527390244,1.1157717490568757
Switchgrass,RGB2,J501.B_D_T3.14.2023_I APPL 279,2023-05-05 08:26:37,0,3,0,2023-05-5_RgbImage_2023-05-05_08-26-37.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9408802988472773,1.13600306911394
Switchgrass,RGB1,VS16_D_I APPL 60,2022-11-27 13:23:43,0,3,0,2022-11-27_RgbImage_2022-11-27_13-23-42.png,Switchgrass_VS16_D_I APPL 60,0.929512893985501,2.4701315159909427
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-01 13:23:02,0,3,0,2022-12-1_RgbImage_2022-12-01_13-23-02.png,Switchgrass_VS16_D_I APPL 60,0.9420927323375936,2.4824302191846073
Switchgrass,RGB2,VS16_D_I APPL 60,2022-11-27 13:21:37,0,3,0,2022-11-27_RgbImage_2022-11-27_13-21-37.png,Switchgrass_VS16_D_I APPL 60,0.8597957288833604,1.1119332420639694
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-01 13:20:56,0,3,0,2022-12-1_RgbImage_2022-12-01_13-20-55.png,Switchgrass_VS16_D_I APPL 60,0.8416342412528388,1.0940022710710764
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-11-27 14:12:44,0,3,1,2022-11-27_RgbImage_2022-11-27_14-12-44.png,Switchgrass_J215.A_D_I APPL 146,0.8622533653213621,2.4627468562684953
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-11-27 14:11:19,0,3,1,2022-11-27_RgbImage_2022-11-27_14-11-19.png,Switchgrass_J215.A_D_I APPL 146,0.5050505052885761,1.1045099669136107
Switchgrass,RGB1,VS16_D_I APPL 402,2022-12-04 11:08:58,0,3,1,2022-12-4_RgbImage_2022-12-04_11-08-58.png,Switchgrass_VS16_D_I APPL 402,0.9540759105143122,2.5179713652469218
Switchgrass,RGB2,VS16_D_I APPL 402,2022-12-04 11:07:37,0,3,1,2022-12-4_RgbImage_2022-12-04_11-07-36.png,Switchgrass_VS16_D_I APPL 402,0.8165531830623023,1.1186867314390838
Switchgrass,RGB1,VS16_D_I APPL 60,2023-01-06 13:15:35,0,3,1,2023-01-6_RgbImage_2023-01-06_13-15-34.png,Switchgrass_VS16_D_I APPL 60,0.9552223344475277,2.4435468772426248
Switchgrass,RGB2,VS16_D_I APPL 60,2023-01-06 13:14:54,0,3,1,2023-01-6_RgbImage_2023-01-06_13-14-54.png,Switchgrass_VS16_D_I APPL 60,0.7801435937978303,1.1127786305733025
Switchgrass,RGB1,J303.A_D_T3.15.2023_I APPL 144,2023-04-08 13:23:37,0,3,2,2023-04-8_RgbImage_2023-04-08_13-23-37.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.9295199182848102,2.495510811917484
Switchgrass,RGB1,J303.A_D_T3.15.2023_I APPL 144,2023-04-24 13:21:08,0,3,2,2023-04-24_RgbImage_2023-04-24_13-21-08.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.9431197089609896,2.4504592157900333
Switchgrass,RGB2,J303.A_D_T3.15.2023_I APPL 144,2023-04-08 13:22:57,0,3,2,2023-04-8_RgbImage_2023-04-08_13-22-56.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.8825629874946126,1.110388992819935
Switchgrass,RGB2,J303.A_D_T3.15.2023_I APPL 144,2023-04-24 13:20:28,0,3,2,2023-04-24_RgbImage_2023-04-24_13-20-28.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.8979398169422056,1.120509056840092
Switchgrass,RGB1,VS16_D_I APPL 402,2022-11-25 11:09:53,0,3,2,2022-11-25_RgbImage_2022-11-25_11-09-52.png,Switchgrass_VS16_D_I APPL 402,0.9542392065997823,2.4435015725903213
Switchgrass,RGB2,VS16_D_I APPL 402,2022-11-25 11:08:28,0,3,2,2022-11-25_RgbImage_2022-11-25_11-08-28.png,Switchgrass_VS16_D_I APPL 402,0.8551593988100586,1.1240048059262335
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-03 12:15:55,0,3,4,2022-12-3_RgbImage_2022-12-03_12-15-55.png,Switchgrass_J215.A_WW_I APPL 21,0.9414959994170523,2.5027864389121532
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-03 12:13:47,0,3,4,2022-12-3_RgbImage_2022-12-03_12-13-46.png,Switchgrass_J215.A_WW_I APPL 21,0.6844158200433411,1.1109397462569177
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-20 17:55:55,0,3,4,2022-12-20_RgbImage_2022-12-20_17-55-54.png,Switchgrass_VS16_Xtra_I APPL 129,0.9610548343490246,2.4934026282280684
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-18 17:40:39,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-38.png,Switchgrass_VS16_Xtra_I APPL 129,0.9434295816151043,2.498262786772102
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-14 17:41:49,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-48.png,Switchgrass_VS16_Xtra_I APPL 129,0.9582956582436405,2.4948029671795666
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-20 17:54:36,0,3,4,2022-12-20_RgbImage_2022-12-20_17-54-35.png,Switchgrass_VS16_Xtra_I APPL 129,0.9508795520460911,1.1186334108933806
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-18 17:40:00,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-00.png,Switchgrass_VS16_Xtra_I APPL 129,0.9626920263353772,1.1299785310402513
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-14 17:41:09,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-08.png,Switchgrass_VS16_Xtra_I APPL 129,0.9662113417306344,1.1112450938671827
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-11-25 12:17:06,0,4,0,2022-11-25_RgbImage_2022-11-25_12-17-06.png,Switchgrass_J215.A_WW_I APPL 21,0.9121917089459339,2.433661192189902
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-11-25 12:14:59,0,4,0,2022-11-25_RgbImage_2022-11-25_12-14-58.png,Switchgrass_J215.A_WW_I APPL 21,0.43192182416591507,1.1169571033678949
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-30 13:16:52,0,4,0,2022-12-30_RgbImage_2022-12-30_13-16-51.png,Switchgrass_VS16_D_I APPL 60,0.9271756540322624,2.548129878938198
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-14 13:20:17,0,4,0,2022-12-14_RgbImage_2022-12-14_13-20-16.png,Switchgrass_VS16_D_I APPL 60,0.9434044405762025,2.5040093944408
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-08 13:21:51,0,4,0,2022-12-8_RgbImage_2022-12-08_13-21-50.png,Switchgrass_VS16_D_I APPL 60,0.950133710871476,2.527903148904443
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-30 13:15:29,0,4,0,2022-12-30_RgbImage_2022-12-30_13-15-28.png,Switchgrass_VS16_D_I APPL 60,0.8289596577436968,1.1230472577735782
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-14 13:18:54,0,4,0,2022-12-14_RgbImage_2022-12-14_13-18-54.png,Switchgrass_VS16_D_I APPL 60,0.9227646544209006,1.1390800289809704
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-08 13:19:48,0,4,0,2022-12-8_RgbImage_2022-12-08_13-19-47.png,Switchgrass_VS16_D_I APPL 60,0.7502608695760756,1.15428078873083
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-11-25 17:08:08,0,4,1,2022-11-25_RgbImage_2022-11-25_17-08-07.png,Switchgrass_J317.A_D_I APPL 123,0.9320924224205956,2.54982565715909
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-11-28 17:04:13,0,4,1,2022-11-28_RgbImage_2022-11-28_17-04-13.png,Switchgrass_J317.A_D_I APPL 123,0.9203097816959338,2.4877487430348992
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-11-25 17:06:43,0,4,1,2022-11-25_RgbImage_2022-11-25_17-06-43.png,Switchgrass_J317.A_D_I APPL 123,0.7546980706712755,1.1084471149370074
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-11-28 17:02:50,0,4,1,2022-11-28_RgbImage_2022-11-28_17-02-50.png,Switchgrass_J317.A_D_I APPL 123,0.7856184598968957,1.0872246511280537
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-25 17:00:29,0,4,1,2022-11-25_RgbImage_2022-11-25_17-00-29.png,Switchgrass_VS16_D_I APPL 124,0.8998717569399357,2.4583225711248815
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-25 16:58:21,0,4,1,2022-11-25_RgbImage_2022-11-25_16-58-20.png,Switchgrass_VS16_D_I APPL 124,4.759638265226255e-10,1.1446767318993807
